ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3336,Binh Thuan,VNM,2022,2022-01-01,0.06966628799581864,0.3143590746501722,0.0343888002655611,0.06997762515666336,0.3338981758323789,0.23459545241126453,0.11820321698170158,0.6472440010666011,0.6100413367489035,32.448083378370484,19.546488528361554
3342,Dong Nai,VNM,2022,2022-01-01,0.054272140037500145,0.28999046854961585,0.031208426056259408,0.06339580028243014,0.29158894932544693,0.1912620020871073,0.08994760484531147,0.650958999752035,0.6433607947954901,31.02760062499294,19.83552388837967
3344,Gia Lai,VNM,2022,2022-01-01,0.08951684558881565,0.32830550204387654,0.0670423641432269,0.09569077203149377,0.3389932673978688,0.23277035153991282,0.12052568874993647,0.6153905008880829,0.6821923095428403,28.61718824463475,16.85339105122615
3345,Ha Giang,VNM,2022,2022-01-01,0.4164137884453678,0.500194604422099,0.4174663042834942,0.4230756273932435,0.495268127415677,0.4225637491333572,0.29452298563853285,0.15172134651490626,0.17475775288021833,21.27229696806985,11.362856497350373
3347,Ha Noi City,VNM,2022,2022-01-01,0.16927681916579893,0.25228576644301054,0.17075079320632025,0.169170494957219,0.24442699662509149,0.21425272680276555,0.15090061966337046,0.2702620468111791,0.26458990221829565,24.347649784097452,13.31370226746798
3348,Ha Tay,VNM,2022,2022-01-01,0.24874949495365478,0.3099077847984257,0.26051622788402534,0.25481841730326626,0.29054198139868354,0.25469382825419246,0.1793435179646816,0.16332476558726047,0.13672148962703162,25.202820815617194,13.647657396019339
3349,Ha Tinh,VNM,2022,2022-01-01,0.19924989416133743,0.31350045839750357,0.19403314811052652,0.20589339613670332,0.3087092860459711,0.2516523862327,0.16824498427239856,0.3138691484644534,0.26745340439852755,26.34367494371906,14.139372478556716
3353,Hoa Binh,VNM,2022,2022-01-01,0.20097560026359101,0.32269178526108855,0.21571642614569408,0.21097626071132808,0.3136710267781754,0.2511848800296049,0.16705419951512188,0.33367031016889354,0.2691935936429346,22.393234845285264,13.748728891591183
3357,Kon Tum,VNM,2022,2022-01-01,0.1090815682647507,0.3258355069043055,0.09738553311220953,0.116382565921261,0.3317429139828627,0.2193103128185129,0.10643610843117043,0.6183215120286625,0.5642708669068727,25.554872844008308,15.506251284962817
3366,Nghe An,VNM,2022,2022-01-01,0.150949379213409,0.32816431485336306,0.1467421819526668,0.1603225553450534,0.3258891939697134,0.24374330020795812,0.15231045825245526,0.467077919867337,0.22368872023314956,24.688418280381793,14.250498576227955
3367,Ninh Binh,VNM,2022,2022-01-01,0.23028671651950372,0.29475928088549874,0.24182483364656696,0.23529864424386457,0.28179887726970115,0.24961767811391647,0.1799186084030413,0.18685446346951742,0.1539418363389311,25.087513506605774,15.544221709518029
3368,Ninh Thuan,VNM,2022,2022-01-01,0.059501993783243515,0.3121903195854271,0.03254773834085092,0.06563041452995007,0.31896160168432725,0.21275320917835408,0.10162175174772622,0.6775928361078786,0.7365828972337692,29.55731013846297,18.765504371062868
3377,Soc Trang,VNM,2022,2022-01-01,0.07471708765260848,0.26841390354013195,0.03961476490830629,0.07886540524518,0.23212741727241587,0.15035872706364561,0.07306020053112598,0.5170885533806142,0.4333491694040649,30.28480157482378,20.497082633898035
3386,Tra Vinh,VNM,2022,2022-01-01,0.06782872106204087,0.23397066555435203,0.034346435298398634,0.07223329084474185,0.20789144935982762,0.1402736602089989,0.071311759169452,0.5157065705858748,0.4026913033703742,30.650680968040337,22.272345049464928
3387,Tuyen Quang,VNM,2022,2022-01-01,0.4033539607954503,0.48620960446330624,0.4172314238387672,0.41272557215459743,0.47353139217624274,0.40826205600663174,0.2934360024153469,0.126324837178019,0.12933946330750204,22.041544087784633,13.051220323017265
3388,Vinh Long,VNM,2022,2022-01-01,0.04793131324985898,0.2804339217250343,0.029572235865450873,0.05976838914435531,0.24689797638107194,0.15374691922783165,0.07178305311701151,0.6782762664279851,0.586752488553491,28.92393069786477,21.703453813466297
3390,Yen Bai,VNM,2022,2022-01-01,0.3589644269566161,0.4540544159129219,0.36465938262921344,0.3663187666793499,0.4490945972458416,0.374635241758799,0.2562378896409215,0.22617178614038635,0.20576308458299228,19.82289643907365,11.03073930611423
3328,Bac Kan,VNM,2022,2022-01-01,0.34471554303197627,0.4488480551737318,0.3594384144569613,0.35382643469777664,0.44221817807767194,0.37618271722922425,0.27196312549540297,0.19260679310382478,0.2045641821183396,19.838552081533976,9.449868746446326
3329,Bac Giang,VNM,2022,2022-01-01,0.1407677922862997,0.3010030278996957,0.1376816180587737,0.14347754003718108,0.29670950272555174,0.22615109709403036,0.14392177642197163,0.4388755499546582,0.446611919409876,23.416400191806126,13.370652173252129
3330,Bac Lieu,VNM,2022,2022-01-01,0.07552517108497565,0.19489673810798583,0.04158248858200987,0.07440057825760248,0.16826883816773838,0.11632230242587908,0.060992032587121284,0.3991810859905054,0.2663558831803916,29.55112268864761,18.0873741466001
3331,Bac Ninh,VNM,2022,2022-01-01,0.3111084945784858,0.35992459298250723,0.3212683333649044,0.31201364153489525,0.354177594120184,0.34037338371350523,0.2657804488975899,0.10956369301861243,0.14420610309207935,25.381302752953466,13.759698781334274
3334,Binh Duong,VNM,2022,2022-01-01,0.06083163495007055,0.2621988761685065,0.03574432079629307,0.06459965746146866,0.28308272623064595,0.2083903750397803,0.10896521782789514,0.620380160551984,0.6768561389612088,32.64670562878671,20.17374060591198
3335,Binh Phuoc,VNM,2022,2022-01-01,0.04533963991197369,0.28754821203855263,0.024043439036121213,0.0529146173997086,0.2981649550316596,0.18941715791797187,0.07932953995967605,0.7227246768965822,0.6425051771069324,32.111797713016124,19.82275474194092
3339,Ca Mau,VNM,2022,2022-01-01,0.062062028242793964,0.19064746831045296,0.03928870571403824,0.06802637311746536,0.15896924426635495,0.09713499030848033,0.04750439570838899,0.47495279496833176,0.27184952963498565,27.81613083189234,19.46281876476774
3340,Da Nang City,VNM,2022,2022-01-01,0.25420727343472427,0.379146144003284,0.2590992755215316,0.2639943459706493,0.36575291422310535,0.2854520922763904,0.18217036945982107,0.2567573929022119,0.25321966494313547,25.901095789860562,13.008775164508442
3346,Ha Nam,VNM,2022,2022-01-01,0.15116520788927326,0.23031172214825552,0.14795683876648724,0.1510590117454318,0.21791531594555033,0.18634589110975075,0.12483982238976854,0.26860911291273276,0.20024468581335406,25.11945684420197,14.663425555307404
3350,Hai Duong,VNM,2022,2022-01-01,0.15327274199081553,0.2466599460628565,0.14857294908362118,0.15253633507561284,0.24336720328415828,0.21211882957821462,0.1512262648938572,0.2865747136446322,0.24845586964827826,25.444000818232816,14.307078193594686
3354,Hung Yen,VNM,2022,2022-01-01,0.15182173047462658,0.2474134940545159,0.14135010086836197,0.1459235181980674,0.24175374372459246,0.21047870857051892,0.1471422249801744,0.33030449346531954,0.3066451119978378,25.21966080581142,14.139750623366574
3364,Nam Dinh,VNM,2022,2022-01-01,0.29529929556580137,0.32982010301847947,0.3035223859902422,0.2970539802540989,0.3205953804736318,0.3044335609964185,0.23147349687423563,0.07406001752555262,0.14317112996604422,25.68851577959416,15.704952145811374
3369,Phu Tho,VNM,2022,2022-01-01,0.38445157003280084,0.4500637258567592,0.3988168579324059,0.39346854664371667,0.4333336745898039,0.37453543595696365,0.26545737169301425,0.10860787700963291,0.11394098871048672,24.049761918325476,11.528260827145804
3372,Quang Nam,VNM,2022,2022-01-01,0.23203436048615794,0.37820804387549156,0.24022604740937323,0.24281815870005652,0.36713150608672146,0.28222348365934113,0.18088535477746984,0.27851398245799686,0.29563133055153606,24.12490583534053,12.125329278552845
3381,Thai Nguyen,VNM,2022,2022-01-01,0.22355837117982963,0.3478590307503508,0.24086991460367932,0.2339793626546163,0.3372030579385478,0.2727044078991906,0.18361512045523326,0.2957190541766656,0.28494709392128953,22.530458338444667,11.338300212315751
3389,Vinh Phuc,VNM,2022,2022-01-01,0.22467210148483313,0.31319748790851526,0.24366607797172715,0.23515591493179322,0.29388754578561666,0.2440789597271028,0.16373169494215933,0.22357103273536758,0.19174814616340102,22.50547763155463,12.772204488513934
73933,Can Tho city,VNM,2022,2022-01-01,0.050498007160529226,0.3927770741151944,0.03485594008463697,0.07215105830637936,0.329662938062387,0.20644709260198074,0.09361314862161879,0.7417385134799754,0.8747076696196677,28.37660746358004,21.307120010005733
73934,Dak Lak,VNM,2022,2022-01-01,0.06639929522700413,0.31096637840696206,0.042497903326436055,0.07396777859365447,0.32118727826228305,0.2131696134914698,0.10292177185742475,0.6725666532267373,0.7015081345673728,28.007950571135453,17.34546679723216
73935,Dak Nong,VNM,2022,2022-01-01,0.041032841674047915,0.29961579772477015,0.021808694488337815,0.049745354027066035,0.30614383088983427,0.18536619086026893,0.07726879835556971,0.761354740703783,0.6755552770903245,29.04418058959037,17.034415572927724
73936,Dien Bien,VNM,2022,2022-01-01,0.12231895745774676,0.29940065726504544,0.11112158606304565,0.12716681670853056,0.3157578849802933,0.22617821718067987,0.1270465039691913,0.5800071582253575,0.4618735291850355,22.940731472802135,13.72627447796861
73937,Hau Giang,VNM,2022,2022-01-01,0.05668336855225259,0.2767627011829318,0.03871081179656697,0.06901567229460966,0.23868140171106986,0.15501329063793198,0.0743333991952971,0.6420050655941405,0.5394344714596423,29.499281012889067,20.00379266392755
73938,Lai Chau,VNM,2022,2022-01-01,0.13039025667078952,0.3044028862780234,0.12328278158950512,0.13711246837333077,0.3139391768706617,0.22316627848516224,0.12888123585162123,0.5530361131359859,0.43799624094544476,21.14021771652186,13.023638278039323
73939,Lao Cai,VNM,2022,2022-01-01,0.33308868612352815,0.42145629348531427,0.3370436951217097,0.33913750036134377,0.422200359629757,0.3573702570504651,0.24815017234000836,0.22187802618476654,0.1952788065659492,20.8150335104141,9.754689505737307
3326,An Giang,VNM,2022,2022-01-01,0.060168930676190044,0.24148158719069274,0.03544556239827369,0.06917203089653862,0.2147845077806333,0.15008255909087917,0.0743261782592063,0.5540677898119528,0.45533505021887977,30.050926075040575,21.706748807657547
3332,Ben Tre,VNM,2022,2022-01-01,0.06048085092980698,0.24920983277628528,0.03235766066532555,0.06606592371145058,0.2176964803693448,0.13173169095381015,0.06214457982837852,0.563989696001929,0.43598486598988456,29.56398810280128,22.21910648531498
3343,Dong Thap,VNM,2022,2022-01-01,0.048991837993852455,0.29699021378889456,0.0298864218517336,0.06367604277138252,0.25557583293325037,0.15821693799572326,0.07121624247470708,0.6787694789180365,0.6013811928772953,29.14902662712542,21.68549841598579
3351,Hai Phong City,VNM,2022,2022-01-01,0.16572069424378782,0.25938259588207846,0.15404869109947586,0.17052475066166128,0.2629118513346564,0.22333342837366438,0.15207090605561843,0.2448308741402996,0.23156409222925348,24.88115062721669,15.147909064725837
3352,Ho Chi Minh City,VNM,2022,2022-01-01,0.07109278000979702,0.23434336208761128,0.04808542346528121,0.0768888296645098,0.21374273109589753,0.14812965400942207,0.08679120758808413,0.5225806929404799,0.42208135475062397,30.15868021880098,21.88855345775066
3356,Kien Giang,VNM,2022,2022-01-01,0.0608106718264699,0.3130324118320177,0.03966169821058888,0.07554101180348538,0.27377088146860645,0.1779147579241455,0.08297375002162062,0.6479712889000856,0.6239968265986551,28.71959860993205,21.807485866013753
3359,Lam Dong,VNM,2022,2022-01-01,0.043887064470859154,0.3195018823101036,0.023813737237894702,0.05541070343115464,0.32341933143139623,0.19098132122923223,0.07841777636328053,0.761461443202968,0.697499623189779,26.772479509973945,16.213564318974594
3362,Long An,VNM,2022,2022-01-01,0.05619009525875067,0.2330441928651758,0.032814087433741326,0.06257763688739891,0.20962611969030248,0.1435105656662109,0.07205699064665284,0.5797593822394363,0.4194867596929655,31.363878503972913,22.04521575845677
3375,Quang Ninh,VNM,2022,2022-01-01,0.2135016513523268,0.3496050507926902,0.21505268634871783,0.22383274015734791,0.3450076935330269,0.2743638810347284,0.18567991385915397,0.33062770859017726,0.31112357727332735,22.9360478417475,14.072468394640607
3378,Son La,VNM,2022,2022-01-01,0.11109033921195222,0.2776473385939129,0.10182529728338904,0.11559453855663053,0.3001883729121168,0.2215884102893725,0.12583165222605572,0.546754765175771,0.47765383232755515,23.762739994649472,13.509860610765623
3379,Tay Ninh,VNM,2022,2022-01-01,0.06329245833308578,0.25125189389668423,0.037330674349464625,0.0677737104471407,0.26419971549120314,0.19036341956502295,0.1000899487671678,0.5672131963769702,0.613115377954949,33.056038630835225,20.712916464409734
3380,Thai Binh,VNM,2022,2022-01-01,0.19308654266714617,0.2654927369394417,0.17846117730200595,0.18872025576145965,0.265540763733275,0.24542441705654455,0.17713617794659534,0.21069402467473583,0.20327747907590404,24.996748682911928,14.088669314569387
3382,Thanh Hoa,VNM,2022,2022-01-01,0.13858285079671498,0.2905002594417366,0.14080357601824048,0.14656409728258313,0.28066743540198447,0.20975386779578034,0.12835709129150805,0.4584792032705277,0.3695986706822482,23.894249952235654,15.095554925700352
3384,Tien Giang,VNM,2022,2022-01-01,0.050359005184280534,0.28100039901348284,0.030046801941511703,0.059978230927646314,0.2458221699353558,0.15512462706070473,0.0750969921941783,0.6712653680918942,0.5848161535406902,30.34367357282783,21.807257203122738
3333,Binh Dinh,VNM,2022,2022-01-09,0.15531721762997314,0.37105496946017463,0.14695748493591554,0.16730434707016134,0.35654666442957933,0.252694802015436,0.14604478378775887,0.4761136433386152,0.5303381425466857,24.132650874952212,16.379875817376785
3338,Cao Bang,VNM,2022,2022-01-09,0.6252164400301177,0.6528951678501763,0.6366083330000458,0.6265557590467856,0.6174723457419756,0.5081309898953051,0.3301156125830264,0.02458642001189541,0.03310903683044154,15.592262920764233,6.718274459974604
3355,Khanh Hoa,VNM,2022,2022-01-09,0.07202706930020374,0.35714547485008796,0.054871112483972855,0.08628873613254925,0.34366223168453963,0.21674504794819605,0.10306144359840871,0.6781459391768373,0.7425023581289686,24.796907740478666,16.30136011774292
3360,Lang Son,VNM,2022,2022-01-09,0.6682848179619518,0.6960441999557934,0.6624659089959819,0.6681224081206181,0.6540376619027234,0.5303726441603163,0.3223028784532015,0.022911784564891288,0.026273151585420977,19.017412633279367,10.726270801254373
3370,Phu Yen,VNM,2022,2022-01-09,0.12993528058398462,0.3351068696930964,0.12280482761816504,0.14155867187239443,0.3216931890776145,0.22086804710020078,0.12182008876409553,0.48545736566483716,0.49248226945498186,24.86795607762828,16.86018392946663
3371,Quang Binh,VNM,2022,2022-01-09,0.09173542840682276,0.2893343525984964,0.08017006082227007,0.10138489040940007,0.29302109167895923,0.20513230420973944,0.10999830036730127,0.6012081536411743,0.5182768139989535,25.64547425739297,16.815222257434307
3374,Quang Ngai,VNM,2022,2022-01-09,0.277690294619784,0.41683660848387905,0.28619203648651265,0.28885224845741253,0.3961210988662901,0.30256707122191556,0.18181208242163938,0.28651043872527926,0.28521864386321516,24.89267637596884,15.500985142163623
3376,Quang Tri,VNM,2022,2022-01-09,0.05449596143249304,0.2844271427521263,0.03678611299072581,0.06630625855114455,0.2881452571797911,0.1912257917084337,0.08673737730932551,0.6746259976040915,0.6154370496934224,26.79601466603393,17.36131545016195
3383,Thua Thien - Hue,VNM,2022,2022-01-09,0.05046782672782041,0.23884126656463223,0.03968739447195238,0.06055412518124337,0.24314914491693074,0.15925712226100738,0.07361211497137424,0.6491932928503789,0.48888599434841523,26.6194444494749,17.351244198426528
3327,Ba Ria-Vung Tau,VNM,2022,2022-01-09,0.0774399291726956,0.26916710772775715,0.042168084656094784,0.07649252878484336,0.28246345563100944,0.2083378066888457,0.11668214522370605,0.5136823572113335,0.5863197606081094,34.06635881805805,20.11985616427817
3336,Binh Thuan,VNM,2022,2022-01-09,0.07129707315940033,0.2991989913999568,0.035511443811340936,0.0698881186821077,0.3197279390600902,0.22555357553583746,0.11626463762122273,0.6290696277096537,0.7305936408467857,31.852705349008037,19.957203309580105
3342,Dong Nai,VNM,2022,2022-01-09,0.0600457736531829,0.2874197347346651,0.033831866571298705,0.06691219834068214,0.29336247349873623,0.19390563225244617,0.09592127732818774,0.6309997892968392,0.6309917231901949,32.55126279405158,19.483069022817624
3344,Gia Lai,VNM,2022,2022-01-09,0.0890543132169547,0.31342672284507356,0.06675016261356288,0.09358907621132047,0.32736726305482683,0.22904812533910915,0.12223658896255413,0.6055658351990295,0.7146404957464529,28.227435049434817,16.31179595909904
3345,Ha Giang,VNM,2022,2022-01-09,0.5584391765073559,0.599808363660364,0.5575537240420589,0.5611279986840334,0.5753310857533526,0.4827942486884336,0.3134776800130598,0.06420364646426605,0.0694886864321113,19.25267752431683,7.213352842060409
3347,Ha Noi City,VNM,2022,2022-01-09,0.6318713122980015,0.6476461737818449,0.6411023798637314,0.6319420107092407,0.6061761087411787,0.5071365745314353,0.3163961166521941,0.012453999093907677,0.015857730059199788,26.13360559823217,9.361827554635601
3348,Ha Tay,VNM,2022,2022-01-09,0.6169805572490815,0.6372504505012605,0.6186416136618755,0.6156822387609242,0.6028597401266226,0.5181379260846138,0.33473156522172365,0.017511263968661886,0.02310321206117706,25.06991812734502,9.093366616722562
3349,Ha Tinh,VNM,2022,2022-01-09,0.3611445349829503,0.4383108710478749,0.3559364538552074,0.3627914278710114,0.4328089471800838,0.38680778460658743,0.2800316846007827,0.15206230257267284,0.17443532396487407,25.640568282678853,16.794610652555473
3353,Hoa Binh,VNM,2022,2022-01-09,0.6049257002666899,0.6445806683154789,0.5930233172842313,0.6024508293671195,0.6263463668808226,0.5612893593725521,0.391213462686613,0.03959660552864917,0.05462054928939915,22.55466231757609,10.590700412487392
3357,Kon Tum,VNM,2022,2022-01-09,0.06413053719950819,0.30680334862030345,0.047964484919139905,0.07212367132483045,0.31867477023203994,0.20276660007036781,0.0942289190611914,0.6949213445317219,0.653144108949299,26.427194180030835,15.254595994848582
3366,Nghe An,VNM,2022,2022-01-09,0.3619585947608376,0.46461081266583043,0.3518918283631586,0.3637743097995929,0.4584361238081178,0.3940646596574407,0.27470031215898155,0.213813874550293,0.23997409743375606,23.787497954015006,14.176560600352975
3367,Ninh Binh,VNM,2022,2022-01-09,0.6148740906583368,0.639045004155898,0.5967214119027312,0.6105554096866997,0.6231104918068054,0.5734429198244653,0.40890139445938845,0.0192591603338397,0.029594908363507283,25.501774915509735,11.853196769111554
3368,Ninh Thuan,VNM,2022,2022-01-09,0.0696318623850598,0.33713749201920284,0.03801191302520523,0.07543651293614805,0.3456920490142317,0.23360595464406966,0.1151449898066863,0.6555099245621483,0.7903990823542677,27.90445223149608,18.69817009952709
3377,Soc Trang,VNM,2022,2022-01-09,0.07957617004286972,0.28853812350675084,0.04185024652494323,0.08616392255233704,0.25965356389570365,0.17216957298008323,0.084969696204597,0.5233592384445792,0.48704741668085577,29.52835324520028,21.602946637499624
3386,Tra Vinh,VNM,2022,2022-01-09,0.06737205142929724,0.26651751604653373,0.0350420418982267,0.07619297009792281,0.24195792842674885,0.15995483619514858,0.07892275240550127,0.5383928494239472,0.49030475574577426,29.835629990973427,21.19431904684193
3387,Tuyen Quang,VNM,2022,2022-01-09,0.6597098301203899,0.6859620837421386,0.6575304832646737,0.6598509669158915,0.646537400710034,0.5415202854832388,0.35188102188949044,0.02014774661006618,0.026414772327758233,,7.242204853400232
3388,Vinh Long,VNM,2022,2022-01-09,0.06228082331743206,0.3529275264641344,0.037944956485666044,0.07892460544639945,0.3146465899912328,0.19402121869004477,0.08739728590050246,0.6742706788970544,0.6935526228093462,29.642789315714097,20.271307170274838
3390,Yen Bai,VNM,2022,2022-01-09,0.4509120708759497,0.5251228213368319,0.45281874276055506,0.4556009398456651,0.50952986872553,0.4196706956423611,0.2666493396543173,0.1717487070593466,0.1580445835745959,19.660798998839503,8.97518215063411
3328,Bac Kan,VNM,2022,2022-01-09,0.6880948669739885,0.7130654166893324,0.6893463023448352,0.687337264088146,0.665654876042358,0.5511782223871888,0.3532601911599723,0.018845038443539054,0.02489559669927751,,6.495149931706876
3329,Bac Giang,VNM,2022,2022-01-09,0.6378311276229939,0.6715699898120047,0.6343183418661209,0.6382779554225656,0.6364966727856903,0.5332510750842294,0.33686721118555346,0.03256446289123448,0.04170636083725427,20.39828438724804,11.401282431304718
3330,Bac Lieu,VNM,2022,2022-01-09,0.08305467117075818,0.20495345176047128,0.04429295808029896,0.08111794576750479,0.18267495999266406,0.13038688872340357,0.06990176730796413,0.3789697355858161,0.2800837381406444,29.84088262676617,21.622133983890777
3331,Bac Ninh,VNM,2022,2022-01-09,0.7335895217857836,0.7439053820688323,0.7158190685090858,0.7283573463718552,0.6927829112266732,0.5566207859440653,0.3356153547356223,0.00630873024890349,0.006990999015389313,,7.7900000000000205
3334,Binh Duong,VNM,2022,2022-01-09,0.08005898499322904,0.2923037109819176,0.04623151049381277,0.08251965564500337,0.31969813010504067,0.24244816964509022,0.13224824364114868,0.5700505539337064,0.7199632060091071,33.18707163546897,20.01291315628239
3335,Binh Phuoc,VNM,2022,2022-01-09,0.05283494857936491,0.28992503262561337,0.028319420742192278,0.05866516442935922,0.3049628884813626,0.19862499128434405,0.08810720849956649,0.6854064825727877,0.6420538837990768,31.95436139319022,19.79120318083648
3339,Ca Mau,VNM,2022,2022-01-09,0.060097434751061427,0.18776938701718207,0.035253200194855075,0.06512891984959296,0.16241094932187233,0.10015825075748444,0.04839340428960365,0.4666564463427794,0.27700239569969476,28.47736184879387,22.98275763109338
3340,Da Nang City,VNM,2022,2022-01-09,0.16843022706132735,0.3427998460059781,0.16569125176522018,0.17984451307981306,0.3370087563651984,0.2545274476192876,0.15948469458175307,0.4058018575413854,0.4177635244972484,25.30815101743593,16.18076419613081
3346,Ha Nam,VNM,2022,2022-01-09,0.6288635252381785,0.653343957738459,0.6039376489874889,0.622671979345483,0.6370608597088719,0.5785305601358071,0.41100612893939736,0.019134065498765698,0.02912978184701277,26.35447473633098,13.087074552037906
3350,Hai Duong,VNM,2022,2022-01-09,0.7083212982776551,0.7269261433738767,0.6900173690404732,0.7025400782849096,0.6877452995951698,0.5715521691671918,0.34992631227625476,0.013010050817258988,0.01417287055327688,25.887859597607793,12.792928627545741
3354,Hung Yen,VNM,2022,2022-01-09,0.6927564332200379,0.715622039221235,0.6687051941556303,0.6852183468397658,0.6816112450781842,0.5636690587159001,0.340948874037869,0.016394740116662438,0.017900323910544916,27.154579494185977,10.654435324223853
3364,Nam Dinh,VNM,2022,2022-01-09,0.5754059989744219,0.5955530925630315,0.5583470186198919,0.5703747858163201,0.5825087348895773,0.5355248743727496,0.37366387949236424,0.017285630302955837,0.02369346184114613,18.738259943832666,13.253062533910889
3369,Phu Tho,VNM,2022,2022-01-09,0.6843942331301954,0.7046838869219256,0.674376508860106,0.6814124534723394,0.6610868118376954,0.5445487479700224,0.33502524036129466,0.015715405173257545,0.01844530834147929,11.278456980327102,8.317768331473511
3372,Quang Nam,VNM,2022,2022-01-09,0.07040518124452243,0.3392659042268221,0.060641940779086204,0.08656029048087115,0.3342930951806507,0.20963997175732696,0.09563159310093673,0.6827085391225861,0.6670522191755872,24.939504844305574,15.264728914817335
3381,Thai Nguyen,VNM,2022,2022-01-09,0.5462075207826417,0.5944681873667461,0.5704645062387164,0.5505971956473508,0.5667932608561811,0.5035042164417047,0.360560585788838,0.05139388244925898,0.0832099203940248,19.691465817562566,7.158912128008596
3389,Vinh Phuc,VNM,2022,2022-01-09,0.6431179845173649,0.6633926537510759,0.6486827886922654,0.6434902543575786,0.6212016061603833,0.5203904934538349,0.3159988444339665,0.017317348875103056,0.0195815205209966,,8.249551073475121
73933,Can Tho city,VNM,2022,2022-01-09,0.05791681567216401,0.4242358002352853,0.03789574521575253,0.08178806837905915,0.3592147826769736,0.21682142249050887,0.09411544342107481,0.7355345159580471,0.8649792958594478,28.343181216045416,19.89501318488959
73934,Dak Lak,VNM,2022,2022-01-09,0.06779919211406514,0.29921136436144186,0.0462068066293643,0.0745072802524121,0.3104572775585086,0.20724141962220763,0.10157182141404816,0.6576364902215824,0.6754665122852287,27.465187404282375,16.88046872867558
73935,Dak Nong,VNM,2022,2022-01-09,0.04887315988926417,0.3018977451978008,0.02713170633185119,0.05612010278004359,0.3124881837821464,0.19375902897400857,0.08534452908018912,0.722034705488859,0.6687945873936793,29.33267885375676,16.490874314585987
73936,Dien Bien,VNM,2022,2022-01-09,0.18285272367070876,0.38180597203800165,0.1634061812936483,0.18784204577873775,0.39930593707141526,0.30003186736706716,0.17799717749627256,0.5051639800397929,0.5416003655997917,24.051507397663222,14.58698622399693
73937,Hau Giang,VNM,2022,2022-01-09,0.0548293420217517,0.36169340798327315,0.033756433689543154,0.07706157241609078,0.3191121479137169,0.20079614460530262,0.0890130612889609,0.7189842146579746,0.7612053618977787,28.769354210738307,20.253506183358454
73938,Lai Chau,VNM,2022,2022-01-09,0.28733756416321926,0.4467288012819008,0.27735424271098796,0.29369800828534287,0.445452487340617,0.34522206338368094,0.21726023221386306,0.38367629037726425,0.38111483506286253,21.97845504177825,13.52002499903978
