ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3353,Hoa Binh,VNM,2004,2004-01-01,0.10503266943586281,0.23078486054644637,0.09223348104468916,0.10854881760352404,0.24998142120042088,0.1937000681910579,0.11596398679143717,0.44160306353360534,0.3417611455213892,25.052458817829237,16.079909748915373
3357,Kon Tum,VNM,2004,2004-01-01,0.045540813945569525,0.2707096418143031,0.030489836798741253,0.05416788250118246,0.2799469190886214,0.17001663229847705,0.07462240299444879,0.7347055571915438,0.5909695665496932,25.720501628534116,14.847144429690745
3366,Nghe An,VNM,2004,2004-01-01,0.06876626983054966,0.2233673973567342,0.052519661044746535,0.07370785109465956,0.237039387623794,0.16873266141441715,0.0901565814967606,0.5830830152633518,0.42536545428272665,24.69397364193037,16.008639105574137
3367,Ninh Binh,VNM,2004,2004-01-01,0.1388628272054305,0.2196752715779034,0.11463877548552101,0.13467259608116097,0.22597396554469612,0.19290333264572324,0.12891843497752709,0.26627082812338077,0.21843659137215374,27.555584968881536,16.665388676563733
3368,Ninh Thuan,VNM,2004,2004-01-01,0.0678339841197613,0.29491829740334097,0.03660589694948888,0.06925866213542356,0.31464133889945534,0.2228279494736928,0.11804989621012442,0.6432818611670653,0.7920029589374038,29.458579681284697,18.90272604696533
3377,Soc Trang,VNM,2004,2004-01-01,0.07327202961640895,0.2609491858742775,0.03931842542058762,0.07669026007546077,0.24066477185064114,0.16547392876299116,0.08181591615501768,0.535440070783624,0.4490219982582064,27.89627616587258,20.137558009433942
3386,Tra Vinh,VNM,2004,2004-01-01,0.06589228663165836,0.2837832796631565,0.03450713222532315,0.07414223615418437,0.2622027270663157,0.17906808489622497,0.0855994286488842,0.5719612294363273,0.5623493642140412,28.296754059194473,20.375311914371068
3387,Tuyen Quang,VNM,2004,2004-01-01,0.1809679452207532,0.30703218206074584,0.1755964506864649,0.18703828605951003,0.3201542870919318,0.2560271327351228,0.16442512231883075,0.35883378885110606,0.3193915278290564,24.80863901246681,15.229811839155941
3388,Vinh Long,VNM,2004,2004-01-01,0.07355863072469088,0.36770044540452634,0.051763352815989705,0.09290940878621123,0.3217407116179841,0.20755917127269588,0.09342360913854317,0.6514995075804612,0.6862078861445238,26.728712684692756,20.34171568562201
3390,Yen Bai,VNM,2004,2004-01-01,0.17431258980075165,0.28599948415385995,0.16927981605943468,0.18031842561937647,0.30115580605826997,0.24165217288739613,0.15289950591496895,0.37015079604958384,0.28242636185028436,21.77983033546542,12.13385523991508
3328,Bac Kan,VNM,2004,2004-01-01,0.11770482122177538,0.2623477923877289,0.11411433309857846,0.12526137303785548,0.27712706044152396,0.204559346690925,0.12255589931654806,0.4690285976104944,0.3752903000164425,21.594080103107746,13.98099271603086
3329,Bac Giang,VNM,2004,2004-01-01,0.07832463256120142,0.2092222682231473,0.047365469190363635,0.07240273014887538,0.2374005527424152,0.1897043027176167,0.1149447009479617,0.4711456925548617,0.41741142295956063,27.481871155891465,15.375575946990788
3330,Bac Lieu,VNM,2004,2004-01-01,0.08628891708054431,0.1933246650772189,0.04981732583867504,0.08179194122101495,0.1821374209097127,0.13638321259646924,0.07541020749091146,0.35673314761559477,0.26204122500510746,29.48193167592726,20.584116373375874
3331,Bac Ninh,VNM,2004,2004-01-01,0.12022490108006859,0.19950323385440666,0.07434821230986234,0.10658667904256865,0.21661192967129972,0.2022562199493447,0.14722104066776406,0.2514443082726013,0.25830480822673785,26.890063696218064,15.326658601891289
3334,Binh Duong,VNM,2004,2004-01-01,0.07167572216027392,0.2932267514610675,0.04090965791913251,0.07237028844547161,0.32786631255053467,0.25056312248972196,0.13374100969295313,0.5951557381738072,0.846779447832429,33.867926471028525,20.222064345446306
3335,Binh Phuoc,VNM,2004,2004-01-01,0.05468321038004473,0.2713792945569765,0.029069984169622188,0.05650877365834057,0.2886299095083965,0.19730979598082543,0.09516202962370687,0.6604498570414096,0.6520570414224662,33.66116264835516,18.968427735942726
3339,Ca Mau,VNM,2004,2004-01-01,0.05676708012805299,0.16559917017116943,0.03244849454042827,0.05934705807181137,0.1428259697713997,0.08818544945646498,0.04085564670520918,0.44439418157154326,0.23592722847765443,28.72951399814773,22.257174924646534
3340,Da Nang City,VNM,2004,2004-01-01,0.1786149556166199,0.27969601096445185,0.1797691546396141,0.1866445465693986,0.2867557566758973,0.23932802971861875,0.16910170574268996,0.28812600071717676,0.2716367793465013,25.08342863953959,16.814996907720722
3346,Ha Nam,VNM,2004,2004-01-01,0.1659405776195446,0.2429219141518801,0.14262356706368415,0.16189574103746682,0.24869439853610786,0.2196487146488758,0.15379998931078942,0.213754327211729,0.1943986429382995,27.020939544145115,15.569962048010447
3350,Hai Duong,VNM,2004,2004-01-01,0.1273711473488568,0.21099953963570223,0.09309333702835754,0.12073843106271676,0.21365913974140996,0.18530906814803208,0.12884176873122968,0.2807376316959371,0.2305731441293413,26.29617616610132,15.88865330006278
3354,Hung Yen,VNM,2004,2004-01-01,0.14797790280279374,0.22560357249895113,0.1136432437850249,0.1368741058680522,0.23701528148316237,0.21595965884580598,0.15799552248632398,0.2360092308310333,0.23363423174572923,27.319541204709065,14.36896609524575
3364,Nam Dinh,VNM,2004,2004-01-01,0.172116034916873,0.22513583398416495,0.1426874189020423,0.1623089189735258,0.23074554458955066,0.2171710183575893,0.160911189834502,0.15830031720574853,0.15107420148966494,27.59379872364469,15.024126041886104
3369,Phu Tho,VNM,2004,2004-01-01,0.1721069810086077,0.2830125621151547,0.15695138699718905,0.173773796623838,0.29616444484987353,0.24661960992545434,0.16128363247848945,0.31809621088679274,0.28270808990480917,25.557740731115974,15.958409718504305
3372,Quang Nam,VNM,2004,2004-01-01,0.17379769418612598,0.29552935154500876,0.17283471758212957,0.18189942501676531,0.3012186345057365,0.24001878141376112,0.15877176637347704,0.3681476172108489,0.30585587725109437,23.954702557669812,15.66308890733777
3381,Thai Nguyen,VNM,2004,2004-01-01,0.07009734768560731,0.21961048569591765,0.05360048804150263,0.07343532521896225,0.24186849391499313,0.17865372290314027,0.09750725980723912,0.5403051466706879,0.42480598483460885,24.150528193544297,15.23421935652826
3389,Vinh Phuc,VNM,2004,2004-01-01,0.1258159467322531,0.23550760596146753,0.09266038135523476,0.11900802645471573,0.255388359437419,0.22196748640016528,0.151986192158301,0.33047435882140896,0.36250658287021215,26.130073148430434,16.486099016326307
73933,Can Tho city,VNM,2004,2004-01-01,0.06438402835558539,0.4292576627856365,0.04684649942693719,0.08842116530105096,0.35964454047531136,0.22440761016304714,0.09803251993321604,0.7297981242577353,0.8613624560110495,27.04916547552757,20.42169904800155
73934,Dak Lak,VNM,2004,2004-01-01,0.08402421796895423,0.2788217621741376,0.06304348285926237,0.08767462029485096,0.29919519572842035,0.21053164418852244,0.11033663408383543,0.6000196976886291,0.5649041452328749,27.77701368250169,16.61143149495353
73935,Dak Nong,VNM,2004,2004-01-01,0.0472338713205587,0.26298828052578216,0.0276179658488948,0.05180074124702988,0.27548921347260724,0.17168572103166893,0.07821772412898882,0.7047790824518402,0.5650850192097464,28.99299306017215,16.30557895785547
73936,Dien Bien,VNM,2004,2004-01-01,0.046746107361465165,0.2426177038225203,0.028146261576377805,0.05058748319779306,0.27252861390212607,0.17608731862936924,0.07939445277241207,0.6793578292603033,0.5326715298569185,24.788154758991244,12.972951209185274
73937,Hau Giang,VNM,2004,2004-01-01,0.04755068330830017,0.3210335100501719,0.029793077428971,0.06689157686751668,0.2781929616344488,0.17462871962619517,0.07268119585414233,0.7283624643058061,0.6537708624486579,27.199628071241936,20.77825962543667
73938,Lai Chau,VNM,2004,2004-01-01,0.05674212110207401,0.24719527009715947,0.03663037567240098,0.060704347858557155,0.2699311056959341,0.17679354483865087,0.08337195767849086,0.6606724013008625,0.5091484812713593,22.516886151605544,12.854829331663023
73939,Lao Cai,VNM,2004,2004-01-01,0.16265991582801634,0.2671340685817432,0.155281294987374,0.166716451272357,0.28714287797329724,0.23274856907629018,0.14780872298065167,0.3714980351981426,0.27317800643106077,21.530877695487778,11.28627453818544
3326,An Giang,VNM,2004,2004-01-01,0.06533491922200213,0.3725826761100512,0.04372171751441255,0.08633100073666664,0.3307167837763827,0.2242204656700296,0.10262373443818837,0.688751616548718,0.7974653442982076,28.006988634687357,20.948166985478295
3332,Ben Tre,VNM,2004,2004-01-01,0.07201623272320458,0.2495926048827933,0.04336195466259877,0.07772815003227229,0.2246242269246951,0.14603545839018306,0.06881844256683851,0.5122661964254434,0.4005836704109754,28.76306571693366,21.068669734156767
3343,Dong Thap,VNM,2004,2004-01-01,0.07416794084854622,0.37174538231407944,0.05271528570464959,0.09415045609468707,0.32639481600052767,0.2177974361147181,0.10103918111864518,0.657431222223618,0.7302026050165987,27.487977162335284,21.068631816556678
3351,Hai Phong City,VNM,2004,2004-01-01,0.10436090301057224,0.1656714532249997,0.07303931289262017,0.09906602848124661,0.1580008133762056,0.13297133846564477,0.08733184957738242,0.23976099386475305,0.15152253291565146,26.29331548818044,16.466471198374993
3352,Ho Chi Minh City,VNM,2004,2004-01-01,0.07903782453324656,0.2410025745425185,0.051227063860696274,0.0817539771985608,0.23567983032584774,0.1731692467644817,0.09775300181060925,0.4939275451052718,0.45144495091463516,31.85503864226706,20.757863794525672
3356,Kien Giang,VNM,2004,2004-01-01,0.05424666454625557,0.2979203561770404,0.031485103295045384,0.06622043402408917,0.2752006656029907,0.1789485583907981,0.08005549925249822,0.6553703227613256,0.6087734107952816,28.593848337121063,20.779122835944058
3359,Lam Dong,VNM,2004,2004-01-01,0.04110171983113698,0.2719683013739603,0.021959064121560047,0.049191890146872856,0.28440403962517513,0.17511564160387486,0.07512605288232993,0.7402321605462525,0.6081351595759442,26.941999736035154,15.835890569344405
3362,Long An,VNM,2004,2004-01-01,0.06120230504531762,0.2915417409191249,0.03751385266635111,0.07418978030341002,0.2740840791518578,0.18627138515754973,0.0873285860740323,0.6387895982399615,0.588275746219902,29.66016843557206,20.648451162887923
3375,Quang Ninh,VNM,2004,2004-01-01,0.0869104585539986,0.21341845902881823,0.07517432889400237,0.09255369804703728,0.2241466870274444,0.16449180983879055,0.09167163295385859,0.47125607651498264,0.32196097391571216,25.440850136174294,14.553759602334148
3378,Son La,VNM,2004,2004-01-01,0.06590105017409083,0.22355550845619365,0.04571427479691629,0.0665461207660622,0.257804377605932,0.18220282264257084,0.09178863246745332,0.5717416902351818,0.445839022832526,25.21709529223404,13.530074067152974
3379,Tay Ninh,VNM,2004,2004-01-01,0.07222863906477128,0.2542343288371945,0.04253046814823605,0.07302835208735117,0.27785476685161514,0.22083643758715915,0.12674987546451252,0.5452216674041838,0.6984163432054488,33.69141311893416,19.93140368275798
3380,Thai Binh,VNM,2004,2004-01-01,0.18654037240874954,0.2502167472599084,0.15739647591109795,0.17704687116176213,0.2574038268702479,0.24179874867566256,0.18378489679533425,0.17479825407518026,0.1903258309418281,27.308916550458868,14.736313128173238
3382,Thanh Hoa,VNM,2004,2004-01-01,0.09760036557698848,0.2393121757546942,0.07725555365207473,0.1002639055421979,0.2521550237997536,0.19250453762973727,0.11164924215771951,0.4876755371816866,0.3910370966317981,25.969013085749225,16.57927919092523
3384,Tien Giang,VNM,2004,2004-01-01,0.0715819225662953,0.3462911416111874,0.049774212125281755,0.08822824150206576,0.3117260324936271,0.20438535350327058,0.09340381314396401,0.638801270680162,0.6694974016532845,28.561476712874185,20.530800237995532
3333,Binh Dinh,VNM,2004,2004-01-09,0.1135219883797252,0.2661017664309369,0.10939250699466688,0.12355326014669005,0.26551285976940076,0.19853751394216299,0.11954965175542899,0.4706638204486216,0.4066009805505489,25.53938310025841,17.877643844402957
3338,Cao Bang,VNM,2004,2004-01-09,0.29224691447713624,0.36992361432507825,0.2914790006026051,0.297422144587498,0.38142773405950003,0.3145577672497211,0.21328695719629162,0.1922011499920232,0.17462257048728377,19.938393684845895,12.341892685767476
3355,Khanh Hoa,VNM,2004,2004-01-09,0.05215538123050607,0.2527868759380429,0.039882103418813264,0.06161965285557669,0.24976420248729184,0.158542694092471,0.07512723344963534,0.6946967201612378,0.5321099898215211,26.181387278321406,17.35219021994123
3360,Lang Son,VNM,2004,2004-01-09,0.24349442717433764,0.3281358015821986,0.23848097087686992,0.24651933025023814,0.3423570262955709,0.2859698218319474,0.19115306903832574,0.25038288726420743,0.14857823667048575,22.180757378870585,13.931653252539894
3370,Phu Yen,VNM,2004,2004-01-09,0.08850207618831224,0.25735202895512393,0.078564154896985,0.09802653732966587,0.2555459383883306,0.17917978265009632,0.09591643680778852,0.5719779083798003,0.4446000621827789,26.109292478340812,17.67938828924705
3371,Quang Binh,VNM,2004,2004-01-09,0.17317042080841097,0.3174646069156494,0.1602250271971388,0.18161780067352631,0.32113620625899825,0.2423901843856484,0.13882152229839154,0.4259915133934353,0.36147972271597784,26.19373315913563,17.328370502677185
3374,Quang Ngai,VNM,2004,2004-01-09,0.18642269760818,0.3257439561495452,0.18525048050488147,0.1971653047855754,0.3238683170930316,0.2580242050680256,0.16769286911320372,0.3333669264451148,0.34362806504744126,25.465998414946814,16.80480695318633
3376,Quang Tri,VNM,2004,2004-01-09,0.056022540762643666,0.25031320884220604,0.03705974488189539,0.06593172978174981,0.2602638722772826,0.1863097198860525,0.08585850668111263,0.645124861744734,0.5623114867768699,27.65689132203351,18.171249631905532
3383,Thua Thien - Hue,VNM,2004,2004-01-09,0.0479624223275148,0.19748939604538496,0.03349262950961675,0.05567931180786161,0.20511158542786878,0.1457199813604519,0.0692764087947815,0.6395114541196416,0.3915784905584866,27.377604666398284,17.769387117959
3327,Ba Ria-Vung Tau,VNM,2004,2004-01-09,0.06559814189008359,0.24118866505272493,0.036678184917744404,0.0639996501934881,0.2600606592222909,0.19586152610023594,0.10826416497949352,0.5270749421596875,0.3589370777483912,34.06415305147397,20.22956446043759
3336,Binh Thuan,VNM,2004,2004-01-09,0.07464597002303777,0.27568500727031503,0.035741059358024206,0.06843345123342527,0.3128864988968448,0.24410264501897985,0.1401735716366061,0.5987652328879196,0.7881741356742491,33.92455687993221,18.927730685300165
3342,Dong Nai,VNM,2004,2004-01-09,0.05248899988607245,0.24766160697960568,0.029892550685363832,0.05664300260246686,0.26115100788898427,0.18184410303966717,0.09121855279636477,0.6071745764695718,0.6093530708687904,32.78465194214069,19.840193472796106
3344,Gia Lai,VNM,2004,2004-01-09,0.08114902870368158,0.26639753620847884,0.05939886812385722,0.08190770870491351,0.29039531636784344,0.20762775280832846,0.11227221674056191,0.5656357945600486,0.5440936017523816,29.832130115824924,16.63889012627117
3345,Ha Giang,VNM,2004,2004-01-09,0.09212236442808758,0.24928795237072385,0.07590605978674825,0.09708348925034246,0.2773240319026555,0.21149531862723744,0.11605713270760507,0.5275382861311032,0.4634144049614646,22.167337303581988,11.731329957496213
3347,Ha Noi City,VNM,2004,2004-01-09,0.12731241882155248,0.21592197205493457,0.08615208687232045,0.11714169113565137,0.23532594508699683,0.21544107959869188,0.15553466629330887,0.2765735270009182,0.339425878580792,28.77679168759581,14.143174749260796
3348,Ha Tay,VNM,2004,2004-01-09,0.1173572727538435,0.2003761743351574,0.08140995886271252,0.10849170206608574,0.21335685549421288,0.19226789525531787,0.13782268923337615,0.27581797314512313,0.27319877148641747,28.516862720593807,15.526506711624286
3349,Ha Tinh,VNM,2004,2004-01-09,0.3031358973222945,0.3729055876361413,0.29593785953653273,0.30796462521751256,0.3601855673329016,0.2668515829024231,0.16519587670721994,0.17328013927719463,0.1257868694317323,25.14564502797636,18.12260771471955
3353,Hoa Binh,VNM,2004,2004-01-09,0.19164751456434778,0.293910982817579,0.17910264230056513,0.19380322352201326,0.31267237421307703,0.259146663401181,0.1721336635082002,0.29518802587936155,0.28449467707334125,26.24685727175067,16.28385355956981
3357,Kon Tum,VNM,2004,2004-01-09,0.07456924001382384,0.3111890951327273,0.058208584121603284,0.08329512972129999,0.31791751053633804,0.20447829914630009,0.09796106604683597,0.6658679729194114,0.6221073723028134,25.612321678060443,15.061557502558117
3366,Nghe An,VNM,2004,2004-01-09,0.1897362622335185,0.32070927280395056,0.17788325456585777,0.19426508397706233,0.33279967942453315,0.2610559825210063,0.16746618609289132,0.42946754363807854,0.3439538799254742,26.636470633538536,16.044093710790357
3367,Ninh Binh,VNM,2004,2004-01-09,0.35829960342604394,0.4039312207583803,0.34312309018597165,0.35594731378595174,0.40512767175072206,0.37619755262399396,0.2863752588112044,0.08174083820708436,0.10530018455939696,27.179214443317136,16.74920752833326
3368,Ninh Thuan,VNM,2004,2004-01-09,0.08093508511747131,0.32153680764707676,0.045052468146526324,0.08075735640388217,0.34281208122200735,0.24907093006709824,0.1336563165240019,0.614011367693568,1.058628986344347,30.367041909728943,18.346095075445557
3377,Soc Trang,VNM,2004,2004-01-09,0.0830568630320328,0.27703236073414766,0.04336667102603115,0.08445213570452041,0.2634357348822727,0.18890203295218738,0.09817227871407005,0.5032414990856277,0.4943869081447704,29.779006147141295,21.387856970312235
3386,Tra Vinh,VNM,2004,2004-01-09,0.07360262773622803,0.28343479140039946,0.0374134724182623,0.07788684109366592,0.2640790361346857,0.18246258813247032,0.09150992402937243,0.5367937710013887,0.5440618600240763,29.156726601616274,21.37614131605611
3387,Tuyen Quang,VNM,2004,2004-01-09,0.21482139260898656,0.32268395036498687,0.2129271315493182,0.22208656099863858,0.3324637929486523,0.2695478464632452,0.17619711814048686,0.26984327397343966,0.24939009589461994,24.94462554026593,12.875764364498705
3388,Vinh Long,VNM,2004,2004-01-09,0.04992508850665527,0.31949995092203176,0.030284139720330918,0.06660296902878965,0.2758086748132747,0.16720698306684617,0.07098540536502274,0.694501135383096,0.629046460176317,28.218477603961915,20.904353591431597
3390,Yen Bai,VNM,2004,2004-01-09,0.13637868260042915,0.2785375745785006,0.12666648332867572,0.1425240135008331,0.3010216038594271,0.23493090453583534,0.140228906066218,0.42549152178796146,0.38905024906410524,23.589034292660735,11.461903628016158
3328,Bac Kan,VNM,2004,2004-01-09,0.19511031841241758,0.3089824185707797,0.19464790602090598,0.20334047797605215,0.3171862652580855,0.24424833567314902,0.1509799266249043,0.3301569120266481,0.26634649594883786,23.624605000863827,13.642921230031648
3329,Bac Giang,VNM,2004,2004-01-09,0.16696131591999377,0.26566263158324677,0.14846132653978303,0.16555339834354701,0.2827769710266538,0.23544637712381045,0.15251302751972318,0.305354295814142,0.28569059010543074,25.7973573315415,14.827505996706954
3330,Bac Lieu,VNM,2004,2004-01-09,0.08581846072329691,0.19115085372400945,0.04642523863895182,0.07936050562321253,0.18643536101259225,0.14347633662216763,0.08029538662172439,0.3391243286262466,0.2762507546735266,30.00148288743715,21.971087508319
3331,Bac Ninh,VNM,2004,2004-01-09,0.159058992047406,0.2263969700582657,0.12542328259287783,0.150899054981765,0.2381638652259805,0.22147645388063686,0.1620540621521372,0.1908215795195914,0.1950913620090108,26.69964488567672,15.433606411802074
3334,Binh Duong,VNM,2004,2004-01-09,0.06365893883656111,0.2561672627534841,0.03627663816258851,0.06382043431260453,0.2882262697784535,0.22037041797505935,0.11505739611093677,0.5943922277478194,0.6574574193219775,33.85519940466244,19.74131888764646
3335,Binh Phuoc,VNM,2004,2004-01-09,0.057537457217679194,0.2648880725436654,0.030017382159687606,0.057628201864158256,0.28506178287980255,0.20312646088332004,0.10167508799383483,0.6345235788110494,0.6245518960198909,33.252699088426866,19.284320314115934
3339,Ca Mau,VNM,2004,2004-01-09,0.0630650785241317,0.16802554133263348,0.03823618101020945,0.06491800048248028,0.15023509583939929,0.09778383372499906,0.04879678578713684,0.41553306044527283,0.23091304330084372,29.174929486988816,22.327853381122683
3340,Da Nang City,VNM,2004,2004-01-09,0.09191107188936405,0.21640537846619629,0.09151352534029193,0.10290122411211487,0.2184281921334323,0.16404128752938843,0.09886068196798718,0.4599666242207051,0.3175753797683677,25.69871513304693,17.10842480661383
3346,Ha Nam,VNM,2004,2004-01-09,0.17549439282108384,0.24862210285348976,0.15166652848304274,0.17121813609799336,0.2574431944653172,0.23512971579399689,0.17674279134449075,0.21117758750595858,0.20483081550719806,26.848680512014123,16.716457695671213
3350,Hai Duong,VNM,2004,2004-01-09,0.16132073423017018,0.23077405376096302,0.13396897432432245,0.15791035775897638,0.2252447008042424,0.19457945803511859,0.13487743065947416,0.20417500343253653,0.170418416412373,24.92103724627538,15.639761333960514
3354,Hung Yen,VNM,2004,2004-01-09,0.1121248735583392,0.1965184506069298,0.07043792650415719,0.09957779009357695,0.20682217806877076,0.1853227464298103,0.1349383107177916,0.2780109341914375,0.2638653176134079,26.14902962078018,16.250580590491502
3364,Nam Dinh,VNM,2004,2004-01-09,0.38903803602043285,0.4189917861696001,0.3725756723849284,0.3840073560322921,0.4171805510821152,0.3821681879783027,0.28004814066943734,0.05238080392576356,0.06957757540324834,26.3388543183634,17.114146582648104
3369,Phu Tho,VNM,2004,2004-01-09,0.17835958646766406,0.28414108710750474,0.1610259044411545,0.17842355042768804,0.30240474744919793,0.2571379123029642,0.17592276700027207,0.28279156683959833,0.16685387046079067,27.281949995512715,14.993535307056938
3372,Quang Nam,VNM,2004,2004-01-09,0.08930037704501996,0.26500044177964455,0.08275039215981955,0.10066766541123895,0.2675751450541567,0.19073151563991123,0.10216176506069082,0.5647961327790694,0.44877457754221023,23.967274725034297,16.23877202084355
3381,Thai Nguyen,VNM,2004,2004-01-09,0.2166942443029419,0.31829883222778427,0.21168221026285233,0.2224636954796097,0.32738522924562086,0.2666634618221784,0.1703809930814237,0.26501009208103493,0.23841562213362147,26.336747572191552,12.189013192998376
3389,Vinh Phuc,VNM,2004,2004-01-09,0.1478800281514436,0.24273629606308006,0.11804444384432541,0.14248484913553242,0.25927939872890354,0.22567336467711752,0.15236927079593995,0.28159714588667956,0.2913178046405146,27.528612013377163,15.06520417422328
73933,Can Tho city,VNM,2004,2004-01-09,0.03620292069142236,0.35311866641687006,0.02363484979143825,0.05528942568368038,0.2838584442724035,0.15913700042979698,0.061833204440134536,0.7877830454541745,0.717872189549879,27.774143580626554,20.09964811544465
73934,Dak Lak,VNM,2004,2004-01-09,0.06698617636868029,0.2645823281476568,0.04230245894865393,0.06891081622900196,0.2897125964165102,0.20333910419502607,0.10230076216949177,0.6219868841259931,0.670458490440207,30.009204089408442,17.102586497878306
73935,Dak Nong,VNM,2004,2004-01-09,0.05746624748818859,0.26363050666971455,0.03831221453264397,0.061561640847118015,0.27724815764392624,0.1795225188802479,0.08614340866385108,0.669576493719836,0.542086218043734,30.112709856672485,16.65153102377694
73936,Dien Bien,VNM,2004,2004-01-09,0.04930550030551283,0.2532770372264656,0.028515190460608842,0.05353902427399103,0.28730686435841873,0.19181951263143304,0.08841311454692147,0.6749411616643872,0.5845180934022516,23.950397514270378,12.342800333798442
73937,Hau Giang,VNM,2004,2004-01-09,0.04973585138554243,0.3412219103224251,0.03057135090737308,0.07058523637073799,0.3000674516302272,0.1872377712426376,0.07880076507094967,0.7296516807396165,0.6976659032725174,29.069989239807363,20.781366723411573
73938,Lai Chau,VNM,2004,2004-01-09,0.05459077200787519,0.2588033910201943,0.03249402965560619,0.059090370337104445,0.28711884906158996,0.19146548836735294,0.08970831107388766,0.6808680887249651,0.5707192590406966,21.458671479351896,11.69074647296961
