ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3336,Binh Thuan,VNM,2018,2018-01-01,0.06292045985248455,0.2894141715413242,0.032070687735024486,0.06365061889424083,0.3087031148540755,0.21776184373565696,0.11000148483785631,0.6577456448830156,0.7379662101890933,31.238485733002722,19.321281366253025
3342,Dong Nai,VNM,2018,2018-01-01,0.0540375990673828,0.29241927790126676,0.03290830045917374,0.06425221771981805,0.2932599772981453,0.18997525503213572,0.08624330112852814,0.6582691763399803,0.6304052778599554,30.945743340766057,20.886680972265566
3344,Gia Lai,VNM,2018,2018-01-01,0.05895403996924814,0.2770362574316964,0.036968935758787264,0.06283518665320438,0.2964485577353537,0.20005496511253257,0.09496058649599723,0.6619716771975879,0.6367163711974237,29.916879934418425,18.506755393036133
3345,Ha Giang,VNM,2018,2018-01-01,0.706175818801445,0.7105262747832956,0.7214045664983079,0.7108763150836479,0.6183466800065829,0.41994524091771007,0.24651001669610398,0.003540239281076561,0.0037586996794563943,19.983081640127498,12.451040036791182
3347,Ha Noi City,VNM,2018,2018-01-01,0.5849417339216982,0.6021703644450889,0.5951879564620131,0.5931226881582531,0.5853850777540937,0.5303809586424357,0.37895602827991054,0.015456980633133586,0.023775308784227005,8.91166191077901,8.444166666666701
3348,Ha Tay,VNM,2018,2018-01-01,0.5340730720163962,0.5616331068099885,0.5401249201068848,0.5400133147646774,0.5496701454768957,0.50016436707321,0.3515988083647916,0.027088193456019486,0.03754987898006749,3.9334166920809803,2.6548589002860967
3349,Ha Tinh,VNM,2018,2018-01-01,0.215195144311696,0.3305543421947994,0.20713469263563072,0.21975557764815734,0.3338879909703694,0.2793377716361032,0.17364357713145934,0.39929493961044943,0.30457686953789,28.07936673864835,16.59899668479405
3353,Hoa Binh,VNM,2018,2018-01-01,0.47697041652798944,0.53768005322391,0.48523617810978936,0.4839265232831616,0.5351076599588964,0.46974695266925115,0.31892304689169454,0.09111014058474441,0.10691073867878134,,13.391821933605561
3357,Kon Tum,VNM,2018,2018-01-01,0.04558363851324144,0.2878223568512966,0.029287905707760423,0.05302903429449126,0.30205432235209756,0.18644376799353798,0.07947605557541834,0.7323572829352978,0.6429115566864554,28.314840212563254,16.31929017117062
3366,Nghe An,VNM,2018,2018-01-01,0.19798072561428193,0.37293138143164867,0.1940298396945037,0.20647980911609648,0.3813861885518125,0.29677994243722583,0.17563477376379547,0.47854414793639266,0.4429141850316846,27.14295768509136,15.035094267732804
3367,Ninh Binh,VNM,2018,2018-01-01,0.5955729092684208,0.6143094182618858,0.5996225213959786,0.5992026733465605,0.5948820421610107,0.5189806485751357,0.3368301832961866,0.016096544938460387,0.02196997211298914,9.483950413599299,
3368,Ninh Thuan,VNM,2018,2018-01-01,0.0682908208699721,0.29956649051661427,0.044016835289879916,0.07350481279733082,0.30896047564825857,0.20916030857257487,0.10283028698094569,0.6388987136302903,0.6774616653122145,28.381337440052597,18.680432511165463
3377,Soc Trang,VNM,2018,2018-01-01,0.11344705616148079,0.2775418491214361,0.09196750422157428,0.11945141047526431,0.24057189388077807,0.16559050127122665,0.08594581330685863,0.40724368720969534,0.3402124787795175,27.812880834393383,20.317857529075
3386,Tra Vinh,VNM,2018,2018-01-01,0.09319111801722947,0.2656752420502787,0.06750461296969623,0.10058449146458223,0.23663695673646443,0.16644939694278885,0.08501830534496312,0.47032962863309313,0.39911284158359117,28.38624388531795,21.876996731683196
3387,Tuyen Quang,VNM,2018,2018-01-01,0.7432272779576912,0.7493865562092151,0.7540300345993174,0.7489397645885137,0.6884463543667863,0.541834447086236,0.3334701644156646,0.0036544759664058476,0.005280998401797673,,8.64577400854958
3388,Vinh Long,VNM,2018,2018-01-01,0.06295546036326484,0.3449148474032918,0.041355230726071654,0.07994257720836699,0.3050474950467025,0.19313217500123994,0.08392508524969448,0.6637619038668334,0.6769749108734056,27.995583359937793,22.167304517686922
3390,Yen Bai,VNM,2018,2018-01-01,0.621697678521342,0.6482617398808209,0.6361528895304018,0.6281277315189758,0.6040677262247349,0.4678541918813999,0.28639202579072853,0.041888066308978913,0.04371315633632083,18.376796913270773,8.984374303895674
3328,Bac Kan,VNM,2018,2018-01-01,0.8013145519538443,0.7974163982516057,0.8168132751402722,0.808149150099958,0.7076153939162766,0.5242482992065539,0.31365048332163836,-0.003079326639112241,-0.0023264933108959195,,6.818059780935468
3329,Bac Giang,VNM,2018,2018-01-01,0.5984733029521906,0.6322769189780246,0.6076497291954251,0.6043351551364176,0.6120014423771492,0.5281932046666342,0.3471172226806001,0.02928319741476161,0.03792363629910538,21.117365043529446,4.379898654423819
3330,Bac Lieu,VNM,2018,2018-01-01,0.11097593865640447,0.2319269564770471,0.08193124310409594,0.11237107876342592,0.205790838394027,0.15154407658483768,0.08322063627859601,0.33597243400445614,0.2591406971517326,29.04866432414004,22.203683047380142
3331,Bac Ninh,VNM,2018,2018-01-01,0.6211045976178986,0.6366156668445786,0.6239709437813874,0.6245705650386708,0.6192626982437893,0.551444633475329,0.3693083009171606,0.01274961517644593,0.016397945893052122,7.923805294821513,
3334,Binh Duong,VNM,2018,2018-01-01,0.07267819840697377,0.28030051027775255,0.04230242803231742,0.07540468218774839,0.3113905626820674,0.24127205265195031,0.12808223411793082,0.5850191768040811,0.638348627791203,34.40504785685507,21.730994933409885
3335,Binh Phuoc,VNM,2018,2018-01-01,0.050731586673849305,0.2863711954966303,0.027317690277018226,0.05674561963560646,0.3050574059170703,0.20416094381421956,0.08912864416389955,0.6913631509070347,0.6619923775304659,32.74073674100774,20.953159695163578
3339,Ca Mau,VNM,2018,2018-01-01,0.11299662029081176,0.230025817221939,0.10161535595029517,0.12069787334240599,0.20477364232417322,0.1438256181569069,0.08188728415628663,0.3562256880474552,0.2369625547701569,28.20691862545035,22.81290051499519
3340,Da Nang City,VNM,2018,2018-01-01,0.0644072256201139,0.23209658222322313,0.051512015018046635,0.07194077027983141,0.23150909532626715,0.1560990172839165,0.07789525117161791,0.6309864960515409,0.42510026305449183,25.86033664276338,20.851273163956794
3346,Ha Nam,VNM,2018,2018-01-01,0.6392650990921558,0.6557955061923347,0.6434862607659407,0.6424513451472041,0.632135078814407,0.5381382158331547,0.3342760450555516,0.013286142705890652,0.016186711184956466,7.822636004586596,
3350,Hai Duong,VNM,2018,2018-01-01,0.644415586565066,0.6634634896751798,0.6437125372944876,0.6462119888952319,0.6467816776213395,0.5759806453307273,0.3949205907698431,0.014885974618611759,0.019891061139355418,11.422408163977947,
3354,Hung Yen,VNM,2018,2018-01-01,0.6354326054892434,0.6529952533402505,0.6382721188644984,0.6381146296956852,0.63327904856519,0.552876752716763,0.3603530553827749,0.013891546842421281,0.017394203792098495,5.81157552994321,
3364,Nam Dinh,VNM,2018,2018-01-01,0.5895116031963012,0.6046492698673026,0.5959914876534973,0.5935265571221467,0.5838495117285589,0.5068667918114539,0.3246652425760882,0.0151810012647408,0.018244550783158668,9.41357586225665,
3369,Phu Tho,VNM,2018,2018-01-01,0.6021747226352979,0.6290976076964997,0.6103597390102125,0.6070034954835454,0.6050342220754935,0.5166488058682552,0.3314753537775009,0.026365877223193043,0.03235950128131635,,5.039835368322193
3372,Quang Nam,VNM,2018,2018-01-01,0.061343842006010285,0.253455305888383,0.053100834675687866,0.07073595109688742,0.254192304625269,0.163349316942411,0.0779529286274731,0.6571609326235366,0.43703565694405727,27.019665198542835,16.550485758814823
3381,Thai Nguyen,VNM,2018,2018-01-01,0.7211441008771842,0.7334356621491147,0.7285568817713965,0.7259258598142946,0.6843169497032763,0.5581308097472364,0.3483991553573469,0.00825397154683443,0.011001023024409112,,5.73739101079248
3389,Vinh Phuc,VNM,2018,2018-01-01,0.5489631990683816,0.5890021000950462,0.5491367160952632,0.5521351771848174,0.5721781129443292,0.5016150516032956,0.33591549877257276,0.04879195093130254,0.05950336064548829,3.249534616122255,2.8317489328194605
73933,Can Tho city,VNM,2018,2018-01-01,0.05387112149481208,0.3980585440762401,0.03629520838269584,0.07768589397788228,0.34194678953995067,0.21488623712675103,0.08954124265972811,0.7345569612638008,0.8406402867066766,29.10762154827639,21.696815976335596
73934,Dak Lak,VNM,2018,2018-01-01,0.061793743364714285,0.28664759008182883,0.039778900146171525,0.06797756482485058,0.302325950388982,0.2032291717119571,0.09528064046613359,0.6583139983232056,0.6307459633298936,28.924070746344714,18.966201549367607
73935,Dak Nong,VNM,2018,2018-01-01,0.048973829563877705,0.2831214969843609,0.028046792053923207,0.05429812188702112,0.29384268621465387,0.184658076335611,0.08028652874057908,0.7092104724753441,0.6063276008473101,29.73915891583952,18.06285933769446
73936,Dien Bien,VNM,2018,2018-01-01,0.5479134358419908,0.5948290730363632,0.5594231748178083,0.5544672403718438,0.5727052324491901,0.4682893968372416,0.30090874730321565,0.05026374111695065,0.05987913579889833,23.041107223337594,14.608097401762048
73937,Hau Giang,VNM,2018,2018-01-01,0.08756343546724209,0.28040735283728097,0.06657127933992528,0.09823342291709133,0.24552063704218452,0.16944267998839818,0.0827569722259718,0.519167266647344,0.4336603762794186,30.037602744217164,21.71310684802502
73938,Lai Chau,VNM,2018,2018-01-01,0.5221635581410415,0.5693878941440447,0.5368261684254991,0.5286906029671943,0.5446742021874356,0.4364286163787235,0.2774689852271666,0.05881701931295592,0.1262572601172769,19.47059232214006,12.182625799843903
73939,Lao Cai,VNM,2018,2018-01-01,0.5942879919172211,0.6172988929258684,0.6119938487993449,0.6008609318008559,0.5709869332348945,0.4288377781288872,0.26025164804207995,0.036498620289749074,0.03274102708029678,20.927395684620716,7.836274270698848
3326,An Giang,VNM,2018,2018-01-01,0.07260969417468302,0.2548133010163402,0.04268788278416532,0.07834315310171427,0.23113398331308688,0.16572019770481614,0.07785873804326825,0.500850438206287,0.4443876384245936,31.054292714148666,22.54370888948578
3332,Ben Tre,VNM,2018,2018-01-01,0.06789690181963519,0.25880075341168557,0.04179867375018968,0.07360848002835399,0.22480164821666684,0.13695716198834207,0.06115086495728828,0.5426875030300775,0.42011400525227205,28.628207731112994,22.0759962707468
3343,Dong Thap,VNM,2018,2018-01-01,0.0554645947749061,0.339743359972159,0.033580702997420435,0.07270320833548187,0.2903038055976117,0.18270547939964432,0.0775014447923441,0.6739581330599289,0.6669388003409616,28.919778795211027,22.392778812484526
3351,Hai Phong City,VNM,2018,2018-01-01,0.5536344688540051,0.5808459628987251,0.5585865831492235,0.5591843141200267,0.5686933037145536,0.5140691625987768,0.36525789800569614,0.04022976324195379,0.040252422395093086,15.48551761322793,2.404830261418155
3352,Ho Chi Minh City,VNM,2018,2018-01-01,0.08408343535971656,0.24310641742654787,0.0639405968507254,0.09001243130739976,0.22708939071729295,0.16284452935242652,0.09308295154069697,0.4795459983092842,0.4066326984244281,31.033599681597725,22.894138226768302
3356,Kien Giang,VNM,2018,2018-01-01,0.06997864795929319,0.2947948081558487,0.0488279250500971,0.08499789427250265,0.2632273477788664,0.178007107545867,0.08253505227439853,0.5951088184019905,0.5378699423573262,29.966219254500253,22.760929863259648
3359,Lam Dong,VNM,2018,2018-01-01,0.03789512978244107,0.278281604263405,0.020912162069103124,0.04603111474107327,0.2828530795643896,0.1659104052274589,0.06695691729043313,0.7615458933931458,0.6034839571741252,27.13827481679885,17.159195338243062
3362,Long An,VNM,2018,2018-01-01,0.06707306816339459,0.25550184149949906,0.039702123472760975,0.07322848066826568,0.23153475958373193,0.1628883124938767,0.07788672877153632,0.5366330684055818,0.466488140533425,31.75428571908203,22.571481019396842
3375,Quang Ninh,VNM,2018,2018-01-01,0.5234533293367681,0.57020635165121,0.5322576744709696,0.5292372219391943,0.5534319023771456,0.4856851929616455,0.34581585045039387,0.052546531823037035,0.07004332025483788,8.967055897368802,7.275766100835643
3378,Son La,VNM,2018,2018-01-01,0.4099163776360541,0.4914416616278917,0.4169792358819586,0.4172749528938456,0.4931898578454179,0.41396552960938915,0.273646131746877,0.14542660057194928,0.16798885519105322,22.207446280051176,12.29738975922795
3379,Tay Ninh,VNM,2018,2018-01-01,0.0802229130700522,0.2901368235706005,0.04676564880277705,0.08325413533513314,0.3133704270599041,0.23768077310421568,0.1303424647724334,0.5408745270765208,0.9173508440710022,34.32517341175755,22.03367851342366
3380,Thai Binh,VNM,2018,2018-01-01,0.6009886818844535,0.6188492099674665,0.6036835809534256,0.6034322444846565,0.6073160087945488,0.5603026852433515,0.41351949116091724,0.015456114669070844,0.024296312570525443,12.508367558319094,
3382,Thanh Hoa,VNM,2018,2018-01-01,0.3647801883862169,0.47589105407516535,0.3605870358781919,0.36934531235529405,0.4779208758844944,0.4136750797666631,0.27640649375929727,0.24767924975021746,0.2646056015820902,23.548634565255636,15.605877465679725
3384,Tien Giang,VNM,2018,2018-01-01,0.058496212508051454,0.29915498151688036,0.036117967990466036,0.07054359994274553,0.2644606378667172,0.17067749662865014,0.07847177930485014,0.642019725799192,0.593279978233997,29.065889630603003,22.352098903545407
3333,Binh Dinh,VNM,2018,2018-01-09,0.46171141396338705,0.5372422632514301,0.4721958793257764,0.46760793074988494,0.511991746878776,0.41459284600382584,0.26043969725410804,0.12220165112409141,0.12277412168200251,20.949920457616518,14.389301919885591
3338,Cao Bang,VNM,2018,2018-01-09,0.3017805919079186,0.3898894222110089,0.312162357592748,0.3081510644223105,0.4031263373994597,0.3536665648189041,0.26780224096395255,0.164250816487922,0.21780146221736696,11.648870243615265,4.661129767651675
3355,Khanh Hoa,VNM,2018,2018-01-09,0.45300274003930807,0.541567369794414,0.45866581412325624,0.4602741680037847,0.5261042315532076,0.44242107323949253,0.30287141942643164,0.12363770136372866,0.16079144513457208,23.54405197737181,14.567337922596497
3360,Lang Son,VNM,2018,2018-01-09,0.3410022702058064,0.43927265811538424,0.34182455414479657,0.3453253984210207,0.44639120835015844,0.38588623785485215,0.2909482330033119,0.19730259651979254,0.2496045144368385,17.78402666475743,7.32876191260549
3370,Phu Yen,VNM,2018,2018-01-09,0.47907370679481565,0.5555537754435319,0.48855948027103596,0.4872725300432293,0.5258622682442073,0.4242659721927922,0.2746231423040397,0.11463713623414776,0.12881782757949686,21.839931872194366,14.492897051924054
3371,Quang Binh,VNM,2018,2018-01-09,0.7000725748614866,0.7175816535417828,0.7023247743208648,0.6991602181390151,0.6730922582578894,0.5438386365035209,0.34360853042419165,0.016412960676628646,0.01942795223922392,22.764181788756655,8.234898503385468
3374,Quang Ngai,VNM,2018,2018-01-09,0.5311360292255995,0.5827287652244825,0.5454207468358169,0.5366078872106853,0.550134961680538,0.4489245905825886,0.2840123879068555,0.05885705621830216,0.066400239596976,22.739326898568706,9.78650337326776
3376,Quang Tri,VNM,2018,2018-01-09,0.5528341141653179,0.6059200111198346,0.5536960990037463,0.5535061723585746,0.5808490552205063,0.4738736449686602,0.2987898003086679,0.11956070648083088,0.11864920551176188,21.243668508663923,10.678414934626547
3383,Thua Thien - Hue,VNM,2018,2018-01-09,0.5018086484253054,0.552528429049011,0.5046329203334016,0.503414208114079,0.5348112220881907,0.4553601679942621,0.30080102646951373,0.09203855019243488,0.09485990083215812,20.924271191566483,9.387588151710833
3327,Ba Ria-Vung Tau,VNM,2018,2018-01-09,0.07781218221854139,0.28398823355982444,0.05142387962180008,0.08414699638322491,0.28906049578911175,0.20862103645869445,0.10778240239886532,0.5388191764867838,0.5853838358562201,30.528060372528735,19.57209456906324
3336,Binh Thuan,VNM,2018,2018-01-09,0.08205468739224041,0.3129184010321046,0.0494249512815096,0.08257816145424075,0.332182988385191,0.2405669164526191,0.12476729844833968,0.608363454580727,0.6783194951117053,31.105823609956,18.000243348876165
3342,Dong Nai,VNM,2018,2018-01-09,0.04923350339646779,0.2629384203241036,0.029461734852004814,0.056857603052426604,0.2624061502591627,0.17102680342252125,0.07915793085609264,0.6527306211320808,0.573583311852588,29.661653535368863,19.184565423951366
3344,Gia Lai,VNM,2018,2018-01-09,0.17449097808643957,0.34286038976442296,0.15925496038546436,0.1757385023795345,0.35844704426978097,0.2728083687049061,0.15835583983520662,0.45611880256453524,0.46209343500720507,28.71080693319847,15.539185771419634
3345,Ha Giang,VNM,2018,2018-01-09,0.3433581323266981,0.42036957077598963,0.3541521058594514,0.34836211037740655,0.4279241916840296,0.3685289385256916,0.26519384741168306,0.14505475664960696,0.17508119205784656,16.178697715761935,4.123561688578078
3347,Ha Noi City,VNM,2018,2018-01-09,0.45754690065510595,0.4961143079675044,0.45242317603668014,0.4583470524133974,0.4969101540003974,0.48642196471178917,0.4079142316967264,0.043358988413721045,0.09134029964379695,10.448194864389189,0.46658335365528886
3348,Ha Tay,VNM,2018,2018-01-09,0.48802728551121893,0.5258145844919885,0.48425134932197345,0.4898889818099345,0.5216014683537659,0.49683235034165696,0.4036164417419347,0.04457517033964283,0.08276365786680616,9.664296010492713,5.3882943141941
3349,Ha Tinh,VNM,2018,2018-01-09,0.7120653949714973,0.7258630832858896,0.7145731491510037,0.7112681925485645,0.6836490596629942,0.5616785915214205,0.3610134896131136,0.011718021154548454,0.013771453491501193,11.74910986141069,11.032632890050522
3353,Hoa Binh,VNM,2018,2018-01-09,0.39720272344772833,0.4657159843248827,0.4089216219945645,0.4031170014869149,0.46894688457619765,0.426235477186474,0.3275133712294506,0.09720544542423502,0.15029494460613468,18.75864395860002,6.654007518741329
3357,Kon Tum,VNM,2018,2018-01-09,0.1658397245516507,0.3468842819435344,0.1536848407787121,0.1693546943657299,0.35330552806187193,0.24443962488161772,0.12478085292479538,0.5497281769458094,0.4853800047237562,25.057193540272557,13.530051457829911
3366,Nghe An,VNM,2018,2018-01-09,0.37012965145260873,0.4596244041036184,0.36976978210732353,0.37274457539715133,0.4538481369189741,0.3899709967000364,0.27498109508526813,0.2116718579969497,0.19776185081387732,20.50206356914372,11.916634358608158
3367,Ninh Binh,VNM,2018,2018-01-09,0.26118021242441614,0.31708030051463226,0.2579491167124813,0.26412507480277064,0.31561356011468444,0.2887267522125025,0.2160730405638334,0.11896204421487828,0.12452172884741981,7.706026021311043,9.35273241017294
3368,Ninh Thuan,VNM,2018,2018-01-09,0.1633127907474807,0.3332328749004997,0.14972622533427266,0.1663927337313208,0.3440514788871473,0.2650419400499535,0.16085163285434664,0.41266184523540606,0.44897453944535387,26.69257102050672,17.860478715967602
3377,Soc Trang,VNM,2018,2018-01-09,0.1403473112419175,0.2967831595636863,0.12634037604992074,0.14857353996336997,0.2650491220681603,0.19669112855881138,0.11439451561532753,0.36782590794315656,0.3285832210730205,27.606782425051374,23.292564532230532
3386,Tra Vinh,VNM,2018,2018-01-09,0.10590523712867198,0.29899880384851746,0.08848831154670617,0.11911099592203625,0.2694222571661551,0.19119489461304306,0.10002029227582422,0.4662334622597579,0.44692214144975845,28.68375925448854,23.952813756304412
3387,Tuyen Quang,VNM,2018,2018-01-09,0.45810272533330004,0.5130199168211937,0.4693871540395649,0.46168023825741217,0.5152845833998744,0.4500097845362099,0.32213349352989357,0.06794159947147764,0.08240396650469224,18.57763636363642,5.900538304854763
3388,Vinh Long,VNM,2018,2018-01-09,0.06925357694917024,0.3405785295186416,0.05664903773919984,0.0860858362992452,0.29827954760405984,0.18605792166729607,0.08420591021860095,0.6453918127572477,0.6320331467898341,26.4819730984939,19.65044740437163
3390,Yen Bai,VNM,2018,2018-01-09,0.3872326156904169,0.45929999623719453,0.3935742160606969,0.3899974618049144,0.4715652910857367,0.4159600420802437,0.30728321437085454,0.14659283043596102,0.16402742012423627,17.41239441878331,5.78444355328003
3328,Bac Kan,VNM,2018,2018-01-09,0.46407607748668867,0.5256363283226492,0.4733936871385243,0.46822568858084535,0.5260788724358048,0.4656562535846955,0.3451179126179433,0.07043106854150372,0.10150943423535749,10.15747262470968,7.7574836425503815
3329,Bac Giang,VNM,2018,2018-01-09,0.3015645114489493,0.41152710995914343,0.29742975272233974,0.3055930854215999,0.4175083921992428,0.3660064581142736,0.2813844656554908,0.23439721929161728,0.31166914147095554,11.146329142937779,1.7862160875671615
3330,Bac Lieu,VNM,2018,2018-01-09,0.1078490940667862,0.19900361201166653,0.08811907732434478,0.10946638185781907,0.1776074588168478,0.13390049217897304,0.07836354083659236,0.3176824390662499,0.1949778695418401,26.3817117365511,
3331,Bac Ninh,VNM,2018,2018-01-09,0.42285044732646193,0.46663999384919147,0.4131692714746225,0.4230241964113589,0.4695239605189412,0.4566572835266422,0.375472225199818,0.05373097507430641,0.10866858691300729,10.00055994988552,4.351219971505248
3334,Binh Duong,VNM,2018,2018-01-09,0.0761458878169457,0.25134686913396226,0.043897803212233924,0.07336026723327152,0.28537767262540636,0.23414145762828484,0.13230286277077238,0.5336793454748749,0.6723027637315379,32.81995768313175,18.639546563468283
3335,Binh Phuoc,VNM,2018,2018-01-09,0.055907562220347165,0.2596699744030927,0.030244631565336914,0.05626744736930114,0.2837923284472462,0.20258796580549415,0.09694995726690138,0.6416014717272575,0.6083668639782284,31.093798246970902,18.361637757003333
3339,Ca Mau,VNM,2018,2018-01-09,0.06939072928105784,0.17950703741271268,0.05411975902065851,0.0750091556688174,0.15419625826294087,0.09899414322958137,0.0519488682899492,0.43187877171251393,0.23704207486213874,25.77450484780045,14.954778638851709
3340,Da Nang City,VNM,2018,2018-01-09,0.5150673477506323,0.5630443376950451,0.5235747811804016,0.5190597765876814,0.5444192153757843,0.4516685259839504,0.28392775686560723,0.05985146283973324,0.06415972890294284,23.270612715867795,12.088334908845438
3346,Ha Nam,VNM,2018,2018-01-09,0.40132476647778564,0.45821559153668395,0.39392207607754615,0.4057957156373652,0.447115498614635,0.42480987947650345,0.33474951115381973,0.08263830029951545,0.14699847388017165,7.131035895418363,2.9348240200732683
3350,Hai Duong,VNM,2018,2018-01-09,0.3573457408642538,0.41316793388131495,0.3539428033198325,0.3599457384021185,0.41493838521231824,0.40105915785177443,0.3325310043371857,0.08072468400190824,0.12697222408661013,9.36403938527524,8.602794715477433
3354,Hung Yen,VNM,2018,2018-01-09,0.385174254836819,0.44838456610881794,0.36902380974841315,0.3863338859720722,0.4462633502446309,0.44707171833897974,0.38110907107755704,0.08213845000264561,0.09236465576630136,8.727850203793952,4.491216852221737
3364,Nam Dinh,VNM,2018,2018-01-09,0.33400102415895083,0.3675759538277788,0.33003723198240015,0.3336325095438894,0.36921901145266806,0.35255029184040254,0.27726828321043384,0.05477238433085715,0.06949590415548458,12.377042004986881,12.534390359805963
3369,Phu Tho,VNM,2018,2018-01-09,0.3697244073987255,0.43598012737096387,0.379893653684682,0.37464057127285405,0.44199697547353395,0.3979835255340188,0.30200003710633205,0.1240604196012755,0.16772293166219077,18.26560205505517,4.0655802377241725
3372,Quang Nam,VNM,2018,2018-01-09,0.5302212841457801,0.5884764521559873,0.5348008343741072,0.5325926151882384,0.5633911863253588,0.4441282898369006,0.2580065834436193,0.06455460718737198,0.06710734386562454,23.0577687968735,8.057401331197637
3381,Thai Nguyen,VNM,2018,2018-01-09,0.4481891757260935,0.5108790785580761,0.4485368874924643,0.4516953381801881,0.5143776520247383,0.46628531065882345,0.3724297486463947,0.0731877832447127,0.13152090887627838,,8.322660093401124
3389,Vinh Phuc,VNM,2018,2018-01-09,0.4761646199456344,0.5158254264047882,0.48295860453413636,0.4787580637023547,0.5198724652009566,0.4832819662801826,0.3775579498846339,0.04608095960441705,0.06830070115252024,7.929941001706747,6.050136153191917
73933,Can Tho city,VNM,2018,2018-01-09,0.056183662063797164,0.4387880800882745,0.044853931885431464,0.0803657496514784,0.37031965729194743,0.22610829577200878,0.09738660279864046,0.7531888405878124,0.9488220834908385,23.820971648830266,19.53951048951053
73934,Dak Lak,VNM,2018,2018-01-09,0.22478202513111353,0.37302494289146226,0.21657199658743168,0.22847422852554636,0.38127971085011714,0.2946827236037357,0.17651022670245464,0.380541707688031,0.3894611586656608,27.781715699829697,15.665870658296534
73935,Dak Nong,VNM,2018,2018-01-09,0.10070588489367761,0.2940181230005335,0.08837658066988009,0.10531406389944431,0.30355541643498934,0.20952541346806736,0.11330590366220743,0.5672388452053537,0.4925069308742313,25.79978786526367,15.961316871659003
73936,Dien Bien,VNM,2018,2018-01-09,0.15515645476182874,0.3057281451758103,0.1500035432149348,0.16052831785300475,0.3230312484110015,0.241031008510153,0.1404209637645896,0.47359590763177595,0.4003785608386868,20.566697105264968,11.469047062034692
73937,Hau Giang,VNM,2018,2018-01-09,0.07736708242031196,0.2916209358908444,0.06568253880638592,0.09074816753445566,0.2552909297162885,0.17132752865426257,0.08432543826446089,0.5807238649273032,0.502325828341152,24.576829434864283,
73938,Lai Chau,VNM,2018,2018-01-09,0.19761116480042604,0.3169771624107932,0.19817024279583428,0.2027178841077582,0.32091261488986117,0.2433813410195595,0.1490732750327531,0.41221881746798716,0.28597166467876606,19.610736633252785,10.458172459630662
73939,Lao Cai,VNM,2018,2018-01-09,0.42234362907362544,0.48247098736286853,0.4302134538853744,0.42459384361299035,0.4867215418493438,0.42740525988453987,0.30959441609583666,0.10909676654965263,0.11943479851095366,15.989393241683242,2.362378275852608
