ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3344,Gia Lai,VNM,2013,2013-01-01,0.10648077836356494,0.27251294243580254,0.08608640693283695,0.10629172109105103,0.2929204489822383,0.21243038821560478,0.11884511090530837,0.48836534117784564,0.45513175773057907,27.68363034170427,16.574141463114813
3345,Ha Giang,VNM,2013,2013-01-01,0.5473823756542476,0.5943249574418079,0.539405650739609,0.548785551208253,0.5769953269088302,0.49424947675433606,0.3273229161140406,0.06842825149495607,0.06951861539215619,14.56108733197904,5.883700315320907
3347,Ha Noi City,VNM,2013,2013-01-01,0.63878296880339,0.6613378934578478,0.6264605072055806,0.6353296703124545,0.6337377930036463,0.5375969242021189,0.3417520627868104,0.017874613558549572,0.020602947051821547,7.024203551143651,6.6372194742321815
3348,Ha Tay,VNM,2013,2013-01-01,0.6183651957468788,0.6427554509479133,0.6113966060193883,0.6179612465178647,0.6143344229314965,0.5256049850916952,0.34912899094057753,0.021120606029451133,0.027239842847295984,8.443129544594575,6.610045541938107
3349,Ha Tinh,VNM,2013,2013-01-01,0.6361584536625521,0.6658168314503843,0.6283634438567272,0.6349054946413799,0.6330615087659605,0.5326459438598119,0.33458263325853366,0.0317451406398714,0.030728515816092816,14.51070273191535,8.08783040430899
3353,Hoa Binh,VNM,2013,2013-01-01,0.6736205412672576,0.6984077960665991,0.6668724675715174,0.6740318391671067,0.6604022913880935,0.557528755692547,0.36242590180174217,0.01931360191078503,0.02460509841838792,11.599754588284943,6.5052018766950965
3357,Kon Tum,VNM,2013,2013-01-01,0.12116042228479489,0.3094826539021403,0.10662696764641486,0.12564733670750944,0.3183743580674352,0.21955488600734246,0.12001187280328397,0.5613577718070142,0.47869674057711364,25.147328976328417,14.757595793046487
3366,Nghe An,VNM,2013,2013-01-01,0.5424227424773281,0.6006681869917978,0.5346187256718723,0.5422615546509221,0.5747286642381898,0.48014138072760165,0.29850432846510816,0.11158265658378448,0.09429674027675461,17.041807053075445,7.776989177280743
3367,Ninh Binh,VNM,2013,2013-01-01,0.5738454991006202,0.6044118691991313,0.5674158360137804,0.5729202584651603,0.5873585678318163,0.5124657653601867,0.3324165709052324,0.02662042423135559,0.031289414062252364,9.459142412419304,7.565784274701313
3368,Ninh Thuan,VNM,2013,2013-01-01,0.1996088450936463,0.3513737550317472,0.19142443226032432,0.2062475993506694,0.35059114176912304,0.26082136769212616,0.15370456020028292,0.35399478096718473,0.34752010110751663,28.486611177839432,20.288029235981615
3377,Soc Trang,VNM,2013,2013-01-01,0.1436276019212708,0.2997487547004801,0.1298147779575938,0.15350086963560503,0.2649560699061563,0.17691686673653226,0.0936062414769139,0.3511041312052217,0.28398033986818627,25.99359557099785,22.3643565869117
3386,Tra Vinh,VNM,2013,2013-01-01,0.09542164057559255,0.262080069543888,0.07547953364031722,0.10400818094239128,0.23192489991093226,0.1551671213986435,0.07689435340730401,0.4415505974137064,0.34827714735543175,27.76383745930818,22.522550112010585
3387,Tuyen Quang,VNM,2013,2013-01-01,0.6180252210794192,0.6529579010549167,0.6083014482832901,0.6175981465873206,0.6249455485432233,0.5247166278764768,0.330773063523246,0.02881487987130516,0.03349253443767688,,5.541113217241782
3388,Vinh Long,VNM,2013,2013-01-01,0.10830447695249636,0.3414474742105319,0.10215008425469543,0.12691996061210645,0.2952872616313849,0.17556018684773247,0.08031278819969843,0.5243517145642663,0.4376772708686436,24.027905829596495,20.826097720184762
3390,Yen Bai,VNM,2013,2013-01-01,0.33658577214304497,0.4223912240899435,0.34010955085020517,0.3447429825558563,0.41884709202396153,0.35601809620304464,0.24519979484827345,0.19627724928139176,0.18435039317326948,16.108398376059128,7.760791312559556
3328,Bac Kan,VNM,2013,2013-01-01,0.676040880278351,0.7042555892947903,0.6669139374620164,0.674627877356377,0.6691163612279871,0.5558527389030813,0.3492646734503724,0.021104178756068,0.024312191003460413,,4.695737594301018
3329,Bac Giang,VNM,2013,2013-01-01,0.622329707022248,0.6593062043597214,0.6146276263375414,0.620539900150658,0.6355070703975195,0.5385582411765317,0.34831272210818076,0.031060857328754552,0.038474469633832734,8.141973643833769,6.871977510863555
3330,Bac Lieu,VNM,2013,2013-01-01,0.1546539049674176,0.2531114321147245,0.14898412041542572,0.16443442897477667,0.22712127573115018,0.1646974956960688,0.09316189881767627,0.23539449232090753,0.17886686306630376,,22.50810752912898
3331,Bac Ninh,VNM,2013,2013-01-01,0.6456361053571105,0.669617031610922,0.6327375416600266,0.6410546781244036,0.6440190588148786,0.5398380701615583,0.32935448613449547,0.01830769632414552,0.019998922108574145,7.031906106167565,7.10202267996846
3334,Binh Duong,VNM,2013,2013-01-01,0.07042572757064407,0.26850331064998717,0.050019672213153704,0.07567524122269352,0.29083643730125625,0.2115383873406563,0.10321583723619142,0.5917464431894134,0.5631581493486252,29.302276757098547,19.971993650021243
3335,Binh Phuoc,VNM,2013,2013-01-01,0.045484105487942954,0.27505139164015663,0.025973608231518997,0.052421107396716224,0.28054897884977853,0.17710945573383383,0.07481530032144969,0.7125543478716471,0.5971065472167666,28.550759676626765,17.790060540458253
3339,Ca Mau,VNM,2013,2013-01-01,0.12251873469079828,0.21713634194253273,0.11727821305323423,0.13293704474306128,0.18999319361896613,0.12515606441391236,0.06569183865039656,0.2784873032966975,0.1695076124135256,,21.12419539745428
3340,Da Nang City,VNM,2013,2013-01-01,0.14431290984816447,0.33326341620876604,0.13913045693926437,0.15745810317309,0.3217972522085216,0.22688243800313074,0.13234441086882234,0.4407673401810391,0.41925666138936457,20.35860173585177,13.979933283730118
3346,Ha Nam,VNM,2013,2013-01-01,0.6070699657521897,0.6349998534202301,0.5972990681336636,0.6044967004205821,0.6153029009036096,0.5344067119776315,0.3492151190947411,0.022718376240655005,0.027024874790179135,7.797698427173191,7.307175981045328
3350,Hai Duong,VNM,2013,2013-01-01,0.5496144183646722,0.5823100998915014,0.5455722547619032,0.5493307088811353,0.5697611875254078,0.5084845554726946,0.34728900427481163,0.030501716585143664,0.03964676983435737,9.568118805024023,6.63500695840427
3354,Hung Yen,VNM,2013,2013-01-01,0.6289539047798752,0.655182961550138,0.6195754838291266,0.626387797728718,0.6300300097379979,0.5351915145780067,0.340862134124951,0.021050391580019208,0.024787876403456966,6.639748641629903,7.261619486349056
3364,Nam Dinh,VNM,2013,2013-01-01,0.5583305405664076,0.586129238095685,0.5515466444261428,0.5563146402269495,0.5739228336757817,0.5049661149071366,0.32912247029312813,0.02443553395918234,0.028969236743382077,9.923780094484798,8.690414420667071
3369,Phu Tho,VNM,2013,2013-01-01,0.6729599259571628,0.6935970002797117,0.6637071307720356,0.6732055176243499,0.6500180069163888,0.5433716786035674,0.3453312435073594,0.01629140455160567,0.020192703198485804,6.7555739809284425,6.761631876944715
3372,Quang Nam,VNM,2013,2013-01-01,0.34504496415557406,0.45813761052252483,0.3451932139613165,0.3524850723008908,0.4449698797823587,0.3588393259722585,0.24289144050942987,0.19027273823161775,0.21658204487753072,22.183969100026285,13.86199842064759
3381,Thai Nguyen,VNM,2013,2013-01-01,0.679618267402463,0.7071228057893478,0.6655883518358253,0.6761598221989249,0.6735374694089017,0.5608957716630034,0.3502045024435539,0.02028423153050386,0.02290065724625491,7.156000000000029,6.8763939134957335
3389,Vinh Phuc,VNM,2013,2013-01-01,0.7453599546046428,0.7613090952742583,0.7278073278721058,0.7408877283682118,0.7059377949924135,0.5609127550936389,0.33577532487121536,0.010642537732110286,0.011086678650316642,8.355784637740275,6.634039348238108
73933,Can Tho city,VNM,2013,2013-01-01,0.061768735363481625,0.3977529332960472,0.05434492371102211,0.0856986957312337,0.32659782635647816,0.1907109787663728,0.07952872394355326,0.7180525015358874,0.7222064181169369,22.850506523998327,21.23723977258155
73934,Dak Lak,VNM,2013,2013-01-01,0.1738351567011491,0.3129572078601775,0.15864763945543087,0.17550749047168748,0.3241733940583152,0.23764506370530952,0.1373505472198707,0.4184761053339939,0.3799165919064898,27.361658453781295,15.883497363128058
73935,Dak Nong,VNM,2013,2013-01-01,0.11768905844543426,0.293691720309352,0.10263152991353425,0.12147309337160334,0.30165850017325235,0.20808172802334884,0.11580489968506621,0.5431216197230586,0.4371683885757777,27.56461179070807,14.636524323559316
73936,Dien Bien,VNM,2013,2013-01-01,0.2684724402969771,0.4123560410169117,0.2617448492367547,0.27529224894786014,0.4214240172495197,0.33440765832541536,0.21490535111408035,0.3408801890249416,0.33385584459677936,21.730824469884954,12.572541071048612
73937,Hau Giang,VNM,2013,2013-01-01,0.11726887809697191,0.3320972606209585,0.11021631588469935,0.13518724657742795,0.29228493275474177,0.1942167324807659,0.09826574888786097,0.5015818260923423,0.44781812089846773,,22.421156794499062
73938,Lai Chau,VNM,2013,2013-01-01,0.39304382460316534,0.4834189734821459,0.3984957662558539,0.4013012940534129,0.4731102302771074,0.38544738111912824,0.2563747804368069,0.19219258797118968,0.1918437607525024,19.993202347799883,11.050655767910989
73939,Lao Cai,VNM,2013,2013-01-01,0.2819596401860287,0.3797252638380735,0.28297534045724937,0.29001468971146366,0.3793646578281359,0.3149592966821509,0.21337003606358615,0.2698921435782793,0.22009826451498277,15.107025840329769,6.5818854854943085
3326,An Giang,VNM,2013,2013-01-01,0.1334704670281918,0.35676104426844857,0.12777946563417447,0.15323643001340742,0.3130740092757009,0.20033194876037874,0.09518789055284789,0.4449742505101485,0.4116812581786949,26.60090677576868,22.68480626052934
3332,Ben Tre,VNM,2013,2013-01-01,0.0903064155266386,0.25399153105802286,0.07400133548845782,0.09947273377032148,0.2209172429692844,0.13330657413741456,0.06155301904295151,0.445021276251168,0.31826675216111205,28.774071996819632,21.677560030745063
3343,Dong Thap,VNM,2013,2013-01-01,0.10537186029269643,0.37161492704695437,0.09843052821733367,0.12524781242897026,0.31203079102514036,0.18871529216643904,0.0883128210418558,0.5635776280715643,0.5249231208051935,25.220955100805654,22.124191505654952
3351,Hai Phong City,VNM,2013,2013-01-01,0.5375376911705719,0.5648136328881145,0.5338538378318204,0.5363258733716709,0.5560519862557068,0.5049626800031659,0.3594913949264423,0.0275117468676993,0.03895929658006596,9.130284132579453,8.57867014870848
3352,Ho Chi Minh City,VNM,2013,2013-01-01,0.09088601842784823,0.22659083660349344,0.07853305187570665,0.09762977254916293,0.21157143144082516,0.14854959917576163,0.08276281498407792,0.42635480952783505,0.3166222260887276,27.452712121243835,21.71971681299097
3356,Kien Giang,VNM,2013,2013-01-01,0.08764744494532936,0.34029876938599746,0.07560987526410855,0.1056304744874119,0.29749209860095477,0.18625331209656765,0.08364696670485064,0.5680296769181985,0.5329509045757616,23.11820772278172,19.257796857893577
3359,Lam Dong,VNM,2013,2013-01-01,0.10259485013772267,0.2825794793581661,0.09226050775604076,0.10922731248522001,0.28196965139304925,0.1747631411577269,0.0851573904241335,0.5911517440674133,0.4265522008487854,26.217801892711172,13.059089097290107
3362,Long An,VNM,2013,2013-01-01,0.09621675688613228,0.35615622805205305,0.08413772057033846,0.11520635501808864,0.31747293165779195,0.20576244654315023,0.09776750897168117,0.5705960341091145,0.5623712676066838,26.42388692140919,21.701885859510725
3375,Quang Ninh,VNM,2013,2013-01-01,0.5745018545037612,0.6110825878944426,0.5744475721124767,0.5754199015602183,0.5924552970854111,0.5076931500294155,0.32609882797746115,0.03168087301489384,0.03752199628190355,7.38905119469745,7.86099449330089
3378,Son La,VNM,2013,2013-01-01,0.27006975968233127,0.38555459625676386,0.2656249677173048,0.275846143004466,0.39007173978220966,0.32393559215241013,0.21539713431597882,0.3244157701706219,0.28609792073875023,20.056134881474172,9.067528624765737
3379,Tay Ninh,VNM,2013,2013-01-01,0.06483873483072707,0.27351767773788666,0.03897340823072118,0.06947972432127708,0.2870235076283996,0.20977206615434799,0.11037111385470907,0.599192792756634,0.7857759369855797,29.18877879770976,21.358013285720176
3380,Thai Binh,VNM,2013,2013-01-01,0.5845115407919794,0.6121676528497921,0.5798515272673163,0.583836281080943,0.600339462658334,0.54635635049739,0.39007483293407796,0.024037735943267264,0.03567337822562399,8.899283200667826,8.535665984410318
3382,Thanh Hoa,VNM,2013,2013-01-01,0.6328295746324499,0.668598014045111,0.623403429998583,0.631167853986527,0.6393973837307773,0.5406215342045825,0.33981694254594697,0.03002589334702691,0.036285615392949125,11.645181716452464,7.5748105127500365
3384,Tien Giang,VNM,2013,2013-01-01,0.08799577300619851,0.3165499956576528,0.07517358779221399,0.10389040405543126,0.27657380478896576,0.17464102456884137,0.08256615803571489,0.5506663711576867,0.4861642803335372,27.7331724782982,21.40974538334609
3333,Binh Dinh,VNM,2013,2013-01-09,0.14687850668498834,0.35948537029121946,0.13869025664807005,0.15996999610640808,0.3488513753954579,0.24703643901756744,0.14374899832390048,0.4923271339075747,0.5306946158862837,24.491384761479814,16.64732930764316
3338,Cao Bang,VNM,2013,2013-01-09,0.288964141865713,0.3755653000339555,0.284448331013732,0.2945205028996152,0.37414068040622855,0.31199934291953063,0.21393189193650686,0.30052090176609264,0.20513803596008162,15.254100584612866,6.525683965440888
3355,Khanh Hoa,VNM,2013,2013-01-09,0.08633955144401582,0.3330008581947783,0.07365627288626098,0.09960228689311519,0.3222200854901558,0.2068730935120473,0.10256716976161165,0.6355233145446134,0.6043120087063822,24.87210674685815,16.0222307633129
3360,Lang Son,VNM,2013,2013-01-09,0.04258633249479636,0.19397133331926894,0.030119506706264364,0.048947647358130085,0.20484115395475783,0.12873838078999414,0.05487752856492671,0.6528069951515468,0.3672656393993914,17.80238608064627,7.50853049558924
3370,Phu Yen,VNM,2013,2013-01-09,0.1482206665314185,0.35959964157402424,0.1366208171501973,0.16085239374792612,0.3500729755327354,0.25029119177767845,0.14356761418093497,0.4991737207765435,0.5370477822718189,25.499205192476698,15.565644278708458
3371,Quang Binh,VNM,2013,2013-01-09,0.6065033873903155,0.6376388687925115,0.5990291104868424,0.6085963042666195,0.6038754193465516,0.5229956762726683,0.34583593400782664,0.03480634762284116,0.0401413380189524,23.21344199492853,12.921427532802742
3374,Quang Ngai,VNM,2013,2013-01-09,0.15196988253350882,0.3361789984805201,0.15187788091940377,0.16626825551373092,0.3233675634544466,0.2340359792643431,0.13644316075175317,0.4422030034960612,0.41480726794468775,24.896862701234078,16.380621893012542
3376,Quang Tri,VNM,2013,2013-01-09,0.4192510273063989,0.4901223648505501,0.42032001498363813,0.4264959418162533,0.47274934587768835,0.4122098058804734,0.28935489390487773,0.12526839471155735,0.13438549893965518,24.26650680534559,15.208447506344886
3383,Thua Thien - Hue,VNM,2013,2013-01-09,0.23260393197469253,0.3291894179476742,0.2384960709428753,0.24405128641024626,0.31438972340859594,0.2504239195401105,0.16217295508941748,0.2561822864062091,0.20270525633933884,23.00248106828451,15.024408584198191
3327,Ba Ria-Vung Tau,VNM,2013,2013-01-09,0.07673833796660774,0.28726078338170835,0.03949847325755962,0.07901007408697615,0.3019181155499936,0.23064732682631536,0.1277114272368086,0.5527092124570453,0.7600925831403396,34.67843536167963,19.719967196305095
3336,Binh Thuan,VNM,2013,2013-01-09,0.07628968308999311,0.30369173175203557,0.03719574924170531,0.07353889766643518,0.33462691994063537,0.2584314445046102,0.1458601203224973,0.6090613400937025,6.0461751456328804E10,33.68369461119557,18.347386169150056
3342,Dong Nai,VNM,2013,2013-01-09,0.058992986943460946,0.30010598206503636,0.03394509474957675,0.06785065300570754,0.30719079289498974,0.20781680290082377,0.1002307713569999,0.6458767122864627,0.7118853754090166,32.87255429333364,18.510782012024702
3344,Gia Lai,VNM,2013,2013-01-09,0.08996214081310852,0.283548828407939,0.059859280668590725,0.08680511422891277,0.3146905982354231,0.23291181598906832,0.13046337888021545,0.5481108443068101,0.5421914500174414,29.971032643888503,15.67799234239519
3345,Ha Giang,VNM,2013,2013-01-09,0.5754801868141349,0.6097300905874639,0.570554841318863,0.5767813500429904,0.5906768599307496,0.5064618952604398,0.3414273414957963,0.0685295801957337,0.05452595512885406,15.257600889199209,7.4784157315390285
3347,Ha Noi City,VNM,2013,2013-01-09,0.12526305508042695,0.2099247332725644,0.1040916951988571,0.12616171177477908,0.21293321313423869,0.18337600329364476,0.1251529370124764,0.28177579599952124,0.2307930737410734,10.584978267981507,9.519637668127691
3348,Ha Tay,VNM,2013,2013-01-09,0.23726887863120955,0.3075028527286739,0.22581863931206522,0.24098178049986255,0.30040705335909296,0.26645627295267416,0.18746696193740842,0.20726209289259603,0.18596659810879068,10.89664144675023,10.047551032587306
3349,Ha Tinh,VNM,2013,2013-01-09,0.3915938505667968,0.4471511654139769,0.3917972382685212,0.39870737597919276,0.4338824980734111,0.39381497992214487,0.27990650017042895,0.09754302967487352,0.10678845709515133,13.749021623438484,9.113882318242483
3353,Hoa Binh,VNM,2013,2013-01-09,0.545682704070408,0.5871363200781183,0.5435926829368661,0.5492737461685457,0.5656139202468439,0.4890059220963739,0.3268009182957844,0.0793654305940801,0.07076686910720024,10.765759808341302,9.045419293346937
3357,Kon Tum,VNM,2013,2013-01-09,0.08810609409787513,0.3134714592160748,0.06947570212486992,0.09364770553053056,0.32803954111586126,0.22108675780953457,0.1150418328074905,0.6079488648464371,0.6410881373222876,26.083888073494947,14.196593319294756
3366,Nghe An,VNM,2013,2013-01-09,0.5247153345991523,0.5748973071960253,0.5188269997490446,0.5259053800986552,0.5582215899513415,0.4863539754581558,0.32433968335481,0.0686479894855618,0.0771074031747609,20.2383030969438,9.5636860623
3367,Ninh Binh,VNM,2013,2013-01-09,0.16632577119255076,0.24050016065881544,0.14460881110460796,0.16640500992106788,0.2292850420662694,0.19080677226293738,0.12113988780088274,0.2778533390347135,0.17749464360860048,9.055495971553325,11.128563912011526
3368,Ninh Thuan,VNM,2013,2013-01-09,0.06696512539444012,0.29740409835617854,0.03806723646412402,0.07134938635906914,0.31209539164903255,0.21872571942151292,0.11124877841112367,0.638740670125663,0.7136030241190253,28.667362936894207,17.749501409234487
3377,Soc Trang,VNM,2013,2013-01-09,0.07900776219416944,0.3035972331190331,0.044086498827292396,0.08724840798697024,0.26723581793104834,0.17673262341946652,0.08295049347269133,0.5454335315104935,0.5136091727198823,28.812538129323816,20.918631542481346
3386,Tra Vinh,VNM,2013,2013-01-09,0.07624834335114827,0.3456499946336955,0.03878868851358495,0.08951010887826284,0.31087805065877117,0.20846922905227605,0.09534995744651649,0.5892423050428914,0.6694307387874866,28.93734690012806,20.319557194720613
3387,Tuyen Quang,VNM,2013,2013-01-09,0.5644762426809327,0.5999732016001884,0.5621831101992939,0.5682722431312255,0.5811111296390895,0.5117942352029677,0.3488537643060805,0.03381306685854918,0.044134297928305075,17.602727272727297,8.523536841464312
3388,Vinh Long,VNM,2013,2013-01-09,0.07678275800607876,0.41327400888550053,0.0550016857842714,0.09904493966610624,0.36249311910570325,0.22686297763939928,0.09841292989912057,0.6705726271914857,0.7661336727454456,28.322542808310338,20.263001893133303
3390,Yen Bai,VNM,2013,2013-01-09,0.5231261900852462,0.5714146832745718,0.515919949778418,0.5245566811074162,0.5545741328974806,0.4647846526432516,0.30120340063582873,0.1169050635993304,0.08803897659672237,16.570782090948633,8.198692162706822
3328,Bac Kan,VNM,2013,2013-01-09,0.20707119553057776,0.32396935237072716,0.20559702791681234,0.21494826914575038,0.32530387266325334,0.2608677514612171,0.17196300335830775,0.43054638615268787,0.27314062862234983,,7.597254325004835
3329,Bac Giang,VNM,2013,2013-01-09,0.06001882687529701,0.21215557971784169,0.036700319853983566,0.06255106378757601,0.2201525716106255,0.1515437521224988,0.07721610888666107,0.5667685657571535,0.38577197082072506,18.676103380887476,9.040420248193307
3330,Bac Lieu,VNM,2013,2013-01-09,0.07562782706181999,0.22778195772681367,0.045341007519308765,0.08198540124177982,0.19904822289040855,0.13743683984198182,0.06747195267239275,0.4400580248151245,0.3519290450171767,28.652402448093962,21.631762718340404
3331,Bac Ninh,VNM,2013,2013-01-09,0.09318563440797942,0.18223589542734236,0.05331483113690788,0.08637339385342606,0.19268230305434428,0.16706554310413058,0.10907173491798404,0.32147535589456183,0.2518599123028317,10.104441129217399,8.839575886519642
3334,Binh Duong,VNM,2013,2013-01-09,0.06580192680141374,0.29503758688966125,0.03743724697648975,0.07087473381864702,0.32475911757391207,0.24703354826990542,0.12727009168380776,0.6293197392332358,0.8934021844081947,33.74545929787211,18.75146582366585
3335,Binh Phuoc,VNM,2013,2013-01-09,0.05323219572234392,0.3132096370388934,0.028678629253832938,0.06026999135578936,0.3261301845388355,0.21379100419475236,0.0959542562419074,0.7038550370794696,0.7499168137289358,32.14075613879729,18.08352784632948
3339,Ca Mau,VNM,2013,2013-01-09,0.08035647424272495,0.21613605284556237,0.055008985161402804,0.08797495664663134,0.18945206562104377,0.12205875972761268,0.05989615639397572,0.43695851578547085,0.2828262185940701,27.736992198870144,22.253151179353186
3340,Da Nang City,VNM,2013,2013-01-09,0.19170613111076057,0.348023418609174,0.18997880728679198,0.20461827069845143,0.33732478287423856,0.2595756811404272,0.1656925386945063,0.37137630819083284,0.36394243885486055,24.42107807338351,13.900028375474042
3346,Ha Nam,VNM,2013,2013-01-09,0.08740414318038935,0.17660058907075768,0.061728941196641365,0.08824907416618845,0.1706076498764916,0.1328077871428903,0.07675608501838298,0.34467003812171204,0.20932348777219564,9.16801035340157,10.335134144002135
3350,Hai Duong,VNM,2013,2013-01-09,0.0833360753478585,0.16855926810064986,0.04876623276574734,0.08012266147904219,0.1624022342495937,0.12767530419662523,0.07657464801062401,0.3341141658780812,0.20738626559494222,8.005110264696082,10.284984742805921
3354,Hung Yen,VNM,2013,2013-01-09,0.08493330424708358,0.1897037944781329,0.049171583225488015,0.08077852687972378,0.19863581981461437,0.16516584340788654,0.10265905835232292,0.3801613748166396,0.2882197006365989,10.12206269245138,9.682951702770042
3364,Nam Dinh,VNM,2013,2013-01-09,0.08167156162972213,0.15258252100482994,0.04725873152218982,0.07611543114988618,0.1517196775458933,0.1297059483454306,0.08352887477211002,0.29531954499255814,0.18444602990504005,8.705287225597159,10.799274082155975
3369,Phu Tho,VNM,2013,2013-01-09,0.6539461373001244,0.669564406482647,0.6526059339255089,0.6567094526970227,0.6341149165918071,0.542744898869799,0.35435584106960477,0.011997503973154144,0.01497108147461968,10.680925134176304,8.990302516871045
3372,Quang Nam,VNM,2013,2013-01-09,0.2206762906919815,0.35938668784571615,0.22557022438024074,0.23262776068591046,0.3480772140251835,0.2726354451503131,0.18248739111845824,0.30622178190997984,0.30498834211597253,23.065749595925585,14.191085173578953
3381,Thai Nguyen,VNM,2013,2013-01-09,0.11881793011183944,0.24967505421753453,0.11204858545206395,0.12627794796506933,0.254146884683429,0.19180395778357312,0.11427242595119194,0.4978476965048946,0.32377448722122293,10.072222222222251,8.509073404326555
3389,Vinh Phuc,VNM,2013,2013-01-09,0.30979534348515375,0.365076312279472,0.3145136693239488,0.3182793619093984,0.35745887992296255,0.3207325900711157,0.23467702113729477,0.11216150104683213,0.11198835306885205,9.33881221976281,9.542089612865256
73933,Can Tho city,VNM,2013,2013-01-09,0.09933557534948562,0.4576169186443772,0.09022753683581172,0.12386363104126585,0.3862334001217752,0.24453569030642225,0.11273180291600794,0.6451942417279103,0.7870681950014476,27.119188441560414,20.129750031459775
73934,Dak Lak,VNM,2013,2013-01-09,0.09046710663662096,0.28516142328416216,0.06385455657128955,0.09113264137036586,0.3127444577890327,0.2315998014615987,0.1289498120115209,0.5464432876369757,0.749789006884521,29.42877370881746,16.038177257007284
73935,Dak Nong,VNM,2013,2013-01-09,0.055580156756048354,0.29496752979925245,0.030214578400367526,0.06002404951902949,0.3146508683265307,0.20603663060208044,0.09629521077278992,0.6794147582581281,0.6755046662304159,28.426608764261776,15.488007757951827
73936,Dien Bien,VNM,2013,2013-01-09,0.4432097802711934,0.5174736659174005,0.438162089969544,0.44419455739529096,0.515096525066819,0.4513998406528315,0.32700523045166446,0.11190976370603373,0.15556182349888756,20.548589261634426,10.762394864723092
73937,Hau Giang,VNM,2013,2013-01-09,0.053244327820265905,0.37223721398150067,0.03485171041030666,0.07442595009233102,0.3253372223099747,0.20379824366820484,0.08546063457236136,0.7317062489991707,0.7645810092940429,27.79775127681391,21.339588515841378
73938,Lai Chau,VNM,2013,2013-01-09,0.28245365328915956,0.39893768365474785,0.2760273545681052,0.2861952669306337,0.40211723388464926,0.32869848394128137,0.2251547099925656,0.30800723245641154,0.31634587685814947,19.418504825398117,9.723476049873275
73939,Lao Cai,VNM,2013,2013-01-09,0.45901247873736234,0.5149728537561403,0.45678823347947894,0.461252465473902,0.5065497084163452,0.43376041113904434,0.2972906444824861,0.13391615876655744,0.10796621887297929,17.41648948958504,4.793731561522648
