ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
3368,Ninh Thuan,VNM,2008,2008-01-01,0.07205566802533007,0.28654951781762056,0.040890712667481545,0.0724444707348772,0.30550973649933755,0.2148617026713996,0.111052640080398,0.6107568632000789,0.6363101819970824,29.381387612465392,17.868086607171858
3377,Soc Trang,VNM,2008,2008-01-01,0.14161567493044672,0.3531363528653994,0.11155035163939953,0.15257748251885256,0.322185463036529,0.23786189576471523,0.13740040279951818,0.4404288526817034,0.4788922268959993,27.746461695993222,21.36938804945778
3386,Tra Vinh,VNM,2008,2008-01-01,0.146258365727142,0.3383623508605536,0.11987023188850797,0.15560368303824318,0.3195571721839826,0.23692005398801957,0.13163109536329928,0.40337512529165,0.4764686579930857,28.845985821306517,21.779059781270732
3387,Tuyen Quang,VNM,2008,2008-01-01,0.041805585601929506,0.20837376767561425,0.0314673484376099,0.05047114193450346,0.22588621349627597,0.15154134372611502,0.07012059893607131,0.6678588006132431,0.4499413010432062,20.937266195127133,8.645440596943544
3388,Vinh Long,VNM,2008,2008-01-01,0.10728270183628145,0.39260929481486884,0.09400335581589656,0.12910371116046768,0.3480692972750415,0.2290049855558895,0.10788846824649184,0.5566147447545565,0.6336703565096162,28.627905228309015,21.2166863792911
3390,Yen Bai,VNM,2008,2008-01-01,0.041053875371741246,0.21080974700278257,0.028901330940400715,0.049810543072521,0.23063419517318923,0.15542918706606176,0.07187007634543895,0.6726770018763064,0.473032545816633,20.588297563019264,8.407264407721495
3328,Bac Kan,VNM,2008,2008-01-01,0.03789413645376484,0.22500866033353684,0.028490491205404807,0.04767954348427913,0.24439249705379906,0.1568440660364737,0.06801972053665348,0.7105259105582516,0.49788398541059925,19.663942007345064,7.902203115220101
3329,Bac Giang,VNM,2008,2008-01-01,0.06933545288723979,0.23555430723394316,0.0410197083876482,0.06850097321596317,0.2587578198160549,0.19045298120764476,0.1067424812490739,0.5561073089828559,0.5014690405326041,22.8434345176731,9.670127927589395
3330,Bac Lieu,VNM,2008,2008-01-01,0.11836080752699962,0.25567879215560546,0.08732228697017991,0.12068352437267615,0.23537789872006043,0.17620280391524698,0.10013613645977307,0.36470119513740196,0.3093031597059479,29.11372021069637,22.487411336898983
3331,Bac Ninh,VNM,2008,2008-01-01,0.11700592773022866,0.21889262582693278,0.06766426079427883,0.10358498133029038,0.2400611458332175,0.2154119526254037,0.15302301605784402,0.29993064463121266,0.35176060819545263,24.218278115210364,8.93086126918368
3334,Binh Duong,VNM,2008,2008-01-01,0.09582269176747436,0.28182064019050307,0.07351010603971134,0.09881913752664864,0.3054896458992396,0.23017114062315433,0.12145219790630304,0.49842783036606514,0.5376911696422881,30.703976654492116,20.222653618844745
3335,Binh Phuoc,VNM,2008,2008-01-01,0.06199354576735407,0.2877479947194166,0.03554072514810365,0.06536443052467487,0.2989336462183206,0.20191170834759123,0.09622142118274238,0.6403161142759449,0.6253764004628202,32.33677451979467,19.17188847824845
3339,Ca Mau,VNM,2008,2008-01-01,0.10479723460557182,0.2455566376526501,0.08097842430135863,0.11255182503290265,0.22356472271820746,0.1558107847197193,0.08451405109261258,0.4154632845987097,0.3013299339559207,26.73701042634994,22.88209782085193
3340,Da Nang City,VNM,2008,2008-01-01,0.05063762061332407,0.2491533636223725,0.034763299672750665,0.06275763131837662,0.25307318974754034,0.17149754093521036,0.08133708021665695,0.676922656344455,0.5375905188201759,26.79443802997418,15.763687950107508
3346,Ha Nam,VNM,2008,2008-01-01,0.0859528569825946,0.21797668280984384,0.05476559566420219,0.0859135031189208,0.22965604670655881,0.1826112067378009,0.11243985149405511,0.43431011630210986,0.3766402880967336,22.48189358150884,11.1735641850059
3350,Hai Duong,VNM,2008,2008-01-01,0.09271703019615507,0.20985119481879497,0.05273137929279862,0.08608426187692277,0.21505525465849373,0.1742564994586039,0.11459033415532156,0.3860640871213975,0.33318959678008087,22.79592963498775,11.611002000894008
3354,Hung Yen,VNM,2008,2008-01-01,0.10380808440515193,0.22046973497120384,0.058741046102688016,0.09265606659571968,0.2340679970677923,0.1994850742338082,0.13744917659382305,0.3597710251411618,0.3627891668911934,23.678872325107232,9.381570981749372
3364,Nam Dinh,VNM,2008,2008-01-01,0.10468602226257814,0.1881356323543487,0.061333896790110115,0.09077564591842908,0.1994580125550448,0.17984113537731947,0.13263983456075648,0.27741186867164386,0.27024854583022645,24.427996283041935,10.954201205472366
3369,Phu Tho,VNM,2008,2008-01-01,0.053825747678473694,0.20249205831818745,0.03487404033679804,0.05839730503027536,0.21499210069969438,0.15068996422918654,0.07648933298405718,0.5808128524684044,0.3991616984114758,21.910310401430404,9.7828860107321
3372,Quang Nam,VNM,2008,2008-01-01,0.07577927660080248,0.287278642311499,0.060916998710274284,0.0868872460731691,0.29219610462207674,0.1989292974013886,0.09919554317687276,0.6319872446338324,0.5564192109289638,26.060863999439,13.132676056363614
3381,Thai Nguyen,VNM,2008,2008-01-01,0.05296569579321364,0.22219097580236025,0.037319084649904063,0.05957081596780134,0.2422695869168318,0.1712600187801369,0.08779967339454206,0.6180064439041267,0.48550685297650875,21.773065219904403,9.088774574260825
3389,Vinh Phuc,VNM,2008,2008-01-01,0.07753706545243506,0.22251608254946395,0.04701554744809235,0.07683066834319492,0.2382652931036874,0.18510114950629575,0.11048807943791991,0.4911997495878194,0.4441041879442107,23.06061673811159,10.526480134262794
73933,Can Tho city,VNM,2008,2008-01-01,0.08012369765981013,0.4350971149872417,0.06572332702872415,0.1096875725282541,0.38007889393380007,0.25374099058579,0.11381823152285915,0.6766240511858077,0.8894080602458626,28.631396206202815,19.920645738810602
73934,Dak Lak,VNM,2008,2008-01-01,0.052271054809447624,0.2670658680621582,0.02852418791989984,0.056743941100055734,0.2906904994976478,0.1946010787581635,0.091918286385169,0.6763267769811064,0.6118699614562552,28.362968937328766,15.933564099913573
73935,Dak Nong,VNM,2008,2008-01-01,0.04610401388666025,0.2664552461409883,0.024748283895619814,0.05000770164631218,0.2819806673303783,0.17876288463947482,0.08004871936652905,0.7037282856576762,0.584378882760534,30.123075469069985,16.222916969101995
73936,Dien Bien,VNM,2008,2008-01-01,0.04610823572898942,0.24384368013048105,0.027235301825629474,0.05052316907244891,0.2761039924505365,0.18263189950547307,0.08427731143135331,0.6865979377175457,0.5678606875595454,23.905732725531735,11.459948766968536
73937,Hau Giang,VNM,2008,2008-01-01,0.11901006355487963,0.342842475509975,0.10346687708032405,0.13757681582295403,0.3128909185733608,0.22864411788525715,0.1250227215733349,0.49080326026549864,0.5303775710354619,28.17547343910845,21.126976219200323
73938,Lai Chau,VNM,2008,2008-01-01,0.04136592131502769,0.24144269879382413,0.021453364149534002,0.04585809350470959,0.2689869987342899,0.17262175056482038,0.07568656312792212,0.7162613516627498,0.5533502056243808,22.700726611051916,11.864463991534006
73939,Lao Cai,VNM,2008,2008-01-01,0.04586036209540052,0.23002791915238516,0.030049359102619036,0.05337803009219225,0.258139950006942,0.17895301206748626,0.08431864096256479,0.6749910975791134,0.5383970159443605,21.26958544873306,8.297928258263461
3326,An Giang,VNM,2008,2008-01-01,0.06868843476805797,0.30888239814877183,0.04196455389292442,0.08764775007008127,0.273446263453946,0.19627138261901203,0.09173726514675719,0.6088492379721645,0.2855187942541428,31.083402415036193,21.260439338124336
3332,Ben Tre,VNM,2008,2008-01-01,0.1382188399114607,0.2680446679777157,0.12469572099453193,0.14609610964762543,0.24927719078772387,0.17749015030019377,0.09942648644585483,0.31808229484322326,0.25417930255472343,29.63131435571291,22.13976073541605
3343,Dong Thap,VNM,2008,2008-01-01,0.06244166040798823,0.34985608278346525,0.04072355348009918,0.08459222907386194,0.3047197023382062,0.2004343624678814,0.0861749771144934,0.6668712163256598,0.6918193126055687,29.118926926076025,21.74446555358598
3351,Hai Phong City,VNM,2008,2008-01-01,0.08629481986604459,0.17364441743698325,0.05248222786070061,0.08144650617795682,0.17275596319383832,0.13932900916599275,0.08938663888564762,0.33454293471087404,0.23181831796852037,23.16516164439389,13.411065418333528
3352,Ho Chi Minh City,VNM,2008,2008-01-01,0.08796513549222412,0.2411528480605683,0.0665312103432549,0.09363008982720925,0.23392474494207222,0.16754849763763477,0.09249202696213142,0.4574046039431693,0.38452116969885697,30.599289299466882,18.987708809651252
3356,Kien Giang,VNM,2008,2008-01-01,0.07029673340859838,0.3400128367275227,0.04461735014213294,0.08757243934328064,0.3105586462113312,0.20961565449685285,0.09725454733302666,0.6385362218450455,0.6824165320280315,28.74574014489778,21.049070555879805
3359,Lam Dong,VNM,2008,2008-01-01,0.05029880354179556,0.2710740578022281,0.03095513228497246,0.05712183502768639,0.28232356302477674,0.17502699101442967,0.07763294057327516,0.6965152640629714,0.5635008210218581,26.93678609375669,15.892657763618963
3362,Long An,VNM,2008,2008-01-01,0.0761767047265335,0.25421719427301026,0.05245728324334903,0.08481129090836768,0.23922180181833505,0.16771144065385793,0.081950624306724,0.5223998911952475,0.4328612048557873,30.377725027457544,21.645878681235768
3375,Quang Ninh,VNM,2008,2008-01-01,0.051798272383340116,0.21324622676776742,0.03563194391583743,0.058849000969450796,0.22513729894442547,0.1548832891236431,0.07678923938448036,0.6039915281328099,0.43968382761402813,20.91710556777375,10.877354698334877
3378,Son La,VNM,2008,2008-01-01,0.04875786568209218,0.22475804822367754,0.02829243336813822,0.052220687142906445,0.26104079210302955,0.1843887023623432,0.09165660236045034,0.6428883982978395,0.5408605551869285,23.276337576030404,9.504374860084726
3379,Tay Ninh,VNM,2008,2008-01-01,0.0822253995668045,0.29089059369195597,0.049527830828116154,0.08360965051182408,0.31269627776755915,0.2442287239711603,0.14226150743013635,0.534317839349,0.7002641560918129,33.72169145040757,17.979843668577324
3380,Thai Binh,VNM,2008,2008-01-01,0.09974245244100274,0.19908846952145645,0.05933889266527269,0.0888931026561781,0.20834844712489492,0.1810854279372192,0.12888266053798592,0.3263542295930026,0.3052479691745985,23.91902687894156,9.777774325671873
3382,Thanh Hoa,VNM,2008,2008-01-01,0.05449817501605575,0.21918257303922295,0.03323873404656075,0.05934319952904304,0.2332109346004764,0.16687841874434844,0.08457655860706623,0.610441604689579,0.46920429653447276,22.590441745796365,10.066851324675602
3384,Tien Giang,VNM,2008,2008-01-01,0.10372755722048001,0.31926869545428577,0.09099389256871562,0.11908479197341246,0.29074062696260056,0.19744936469044272,0.09790538073139564,0.5022411731042791,0.47973546460525335,29.916214647087273,21.50636457984188
3333,Binh Dinh,VNM,2008,2008-01-09,0.0366409512184511,0.2221800454101675,0.02184442334527412,0.0443415947292891,0.2209034992120034,0.14140504682524138,0.06517449204877085,0.7303237340936575,0.5366584198046369,29.182846564808056,19.459315666831177
3338,Cao Bang,VNM,2008,2008-01-09,0.12709559475989035,0.24881953963164563,0.11524496595754392,0.13034378991248172,0.2750669401113135,0.21796297385984922,0.1384925114246555,0.4248052016311223,0.30455105867396837,26.456970928695334,15.393547435300986
3355,Khanh Hoa,VNM,2008,2008-01-09,0.053967782994789965,0.26949871886741433,0.03678492619577719,0.06162214935752285,0.26582470359286775,0.16843014890947675,0.07878022770102887,0.6841984781534726,0.561338975567141,28.27550089171547,18.9392039238202
3360,Lang Son,VNM,2008,2008-01-09,0.12840936925699312,0.2544994968126295,0.11569810290465492,0.13085646460133019,0.27752856576481133,0.21827476684266886,0.13571046001475795,0.43707248647486197,0.370591156485555,28.47649466905427,15.519148825993947
3370,Phu Yen,VNM,2008,2008-01-09,0.04083590319560068,0.24797969967414155,0.023194877247391044,0.05002731722827545,0.2475482707754923,0.15806934523591012,0.06920574432609719,0.721738172121964,0.5435923925019498,29.493798801114778,19.24716002421957
3371,Quang Binh,VNM,2008,2008-01-09,0.034180204037999894,0.16238767586045655,0.02293740754954304,0.03995156832951949,0.17593168175313084,0.12074877477644247,0.05655972838688677,0.689320694972079,0.4140442384388062,29.50999168455053,18.73203744260419
3374,Quang Ngai,VNM,2008,2008-01-09,0.03657732065918892,0.20742496997757856,0.02291750536421279,0.044854811150109856,0.20801366293269313,0.13708578911929645,0.062185934208625226,0.7130374290201498,0.45440127068776887,29.36788414780438,19.12123154123088
3376,Quang Tri,VNM,2008,2008-01-09,0.042293541046187245,0.1801282243598408,0.028836812765376786,0.048162509146814636,0.19005398945755864,0.13257870039048122,0.06378603107806742,0.6412162808271809,0.383977706707933,29.716691273221315,18.75309435175408
3383,Thua Thien - Hue,VNM,2008,2008-01-09,0.04073912770123941,0.16451124487397029,0.029368068392673984,0.0461117628651809,0.17182289839207282,0.11790257653936019,0.057321876089007406,0.6381438303623526,0.32488945750276904,29.653168184391074,19.08910735989099
3327,Ba Ria-Vung Tau,VNM,2008,2008-01-09,0.07135811813827009,0.2566674456632247,0.03932755949873056,0.07063403422752107,0.2757878414262368,0.21046711648508262,0.11847739398845691,0.522904697146671,0.6555285074561044,31.745755471921058,20.638421946333143
3336,Binh Thuan,VNM,2008,2008-01-09,0.07795715888901955,0.29500609963570446,0.040830171282310534,0.07435275283094427,0.325737762099223,0.24815835363696973,0.13702327632348069,0.6013128682202707,0.7471808432984638,32.39963755237315,19.928834672374943
3342,Dong Nai,VNM,2008,2008-01-09,0.06107553507560188,0.27927095242344213,0.032789234421727584,0.06570094540736147,0.2933946064275228,0.20404187536536633,0.10388579693987635,0.5892669004462597,0.6688191126819277,31.76781457178539,20.167118852166233
3344,Gia Lai,VNM,2008,2008-01-09,0.045358196130302814,0.22744801972518397,0.02348644161631997,0.046038582751895825,0.2497000769400426,0.16834710923947283,0.08092098713000313,0.6766130142817144,0.5309033336264292,31.50683886900804,17.775706052869342
3345,Ha Giang,VNM,2008,2008-01-09,0.15464790116116092,0.2805410187019768,0.13905341178392425,0.1568031347822076,0.3061468607589097,0.24705400597978822,0.15591026071344594,0.4204291408074069,0.39660023230712366,25.193235099420253,14.429551965609436
3347,Ha Noi City,VNM,2008,2008-01-09,0.10983646037003568,0.2139538680251155,0.07359177861696288,0.10269871808302825,0.23204882250252346,0.20306435961427965,0.1427249402512921,0.32262155937400044,0.3535273050249066,31.49182329264576,17.69177803975027
3348,Ha Tay,VNM,2008,2008-01-09,0.10119529438498442,0.21026292979985314,0.068292559309035,0.09657179162706148,0.22501343336422172,0.19065093420298068,0.1259811987404824,0.3601763252509419,0.3374498753112927,30.906729583567472,17.946359179771402
3349,Ha Tinh,VNM,2008,2008-01-09,0.06799959654412648,0.18672644853548628,0.052254443247876016,0.07292890601168579,0.19457770448968356,0.14798517184271706,0.08210814889584474,0.5688259808701731,0.3255986261511379,29.618716301783437,18.803841675111745
3353,Hoa Binh,VNM,2008,2008-01-09,0.0466168609690383,0.19944869586317812,0.02959329618596574,0.05114517766328326,0.22486249162557292,0.16406145002138586,0.08410651689366486,0.6242843943930095,0.46092633898898316,29.55696205409742,16.805312770891423
3357,Kon Tum,VNM,2008,2008-01-09,0.03721225467170947,0.24592904299793206,0.02244370880622479,0.04400698103917934,0.2553076003886497,0.15428497925321752,0.0656484545663278,0.7461253884178753,0.5541903951956998,27.689583585150586,16.096608730879872
3366,Nghe An,VNM,2008,2008-01-09,0.042667191793631536,0.21190047146747695,0.026117382229807407,0.04878733678910483,0.22985117609158773,0.15747282771020427,0.07442770053080697,0.6803988202094551,0.4795855902600238,29.540894845384916,17.424084724663203
3367,Ninh Binh,VNM,2008,2008-01-09,0.07576936933183819,0.17139514529510202,0.045304268780652725,0.07110265076966375,0.1799810561015743,0.14524013594517574,0.09062435872539983,0.3816002753894026,0.28387629165227335,29.963615110042454,13.686894090325914
3368,Ninh Thuan,VNM,2008,2008-01-09,0.07913926617783926,0.3010711057667856,0.04354020610792125,0.07709917784505158,0.3233653535280632,0.23638725406858785,0.1259394590283835,0.6075159647554093,0.3753748105637823,30.921642399561254,19.1477029202968
3377,Soc Trang,VNM,2008,2008-01-09,0.08730231286371616,0.31496121734581334,0.046233500717566794,0.09319763315313993,0.2912433889373164,0.20130728285611718,0.10091181948045824,0.5355126040954735,0.5515292123779344,32.18605426068485,20.402928330337172
3386,Tra Vinh,VNM,2008,2008-01-09,0.0729689621053358,0.28342900156371265,0.03693589147150933,0.07725329155454834,0.2723861190156625,0.1886076571824888,0.09491877563718804,0.5357316819487306,0.5790899228498664,31.69028840307702,21.10453204095291
3387,Tuyen Quang,VNM,2008,2008-01-09,0.15983225984644986,0.2887605644799772,0.15410226168367827,0.1665734092700052,0.3051587729447416,0.24326287564404933,0.15440726992194173,0.37449605811916925,0.33864560067607274,27.58228784376231,15.893843269260875
3388,Vinh Long,VNM,2008,2008-01-09,0.0516805301048146,0.38741281060485677,0.03141424861442604,0.07339684231600307,0.33987313677879194,0.20366542419493666,0.08323492885993732,0.726131568745293,0.7968322541290201,30.018519393840226,20.363111795312918
3390,Yen Bai,VNM,2008,2008-01-09,0.10815182476229789,0.2500668406634316,0.0981944355768583,0.11490947694927713,0.27067034659629374,0.2039118026906943,0.11684446432920227,0.5031566711243342,0.3933153494866886,25.994717555556626,14.498937043236449
3328,Bac Kan,VNM,2008,2008-01-09,0.1480026849551709,0.28069283520533966,0.14429541276601876,0.15530941989334346,0.2967474279445903,0.22916508784011647,0.14348265766464197,0.4180451183148439,0.3457913226537653,26.604045829448633,15.699010788297688
3329,Bac Giang,VNM,2008,2008-01-09,0.10264142580561574,0.24542221603447884,0.07883720102090012,0.10114625869568054,0.26484497839281873,0.2051571505827463,0.12423146901998032,0.46068534556048835,0.41394744666919037,30.223874820677302,17.413059664458736
3330,Bac Lieu,VNM,2008,2008-01-09,0.09242944277397995,0.2240331434895262,0.05467499900166606,0.0909968190470416,0.20508013288203733,0.14972819352457994,0.0803759167991318,0.3782899333606431,0.303030884377143,31.15318586040943,21.953195082880733
3331,Bac Ninh,VNM,2008,2008-01-09,0.1345632979476135,0.22104671037603563,0.09354028913256907,0.12282013609778014,0.23960908871092723,0.21927229161072123,0.15937043622826214,0.251736710176535,0.28476665178323163,31.40333390623654,18.898933344648952
3334,Binh Duong,VNM,2008,2008-01-09,0.08052460373915139,0.3020388817598134,0.045321182469264726,0.08062233347678198,0.33165105243234067,0.25535954029235775,0.13980663214419156,0.5836005768231484,0.7137400722878217,33.45548936916541,19.78336851788836
3335,Binh Phuoc,VNM,2008,2008-01-09,0.06646664256017301,0.29645864792121757,0.03571047837539356,0.06810202973158833,0.31179584019406514,0.21675252235168707,0.10806102798351974,0.6287036767263776,0.5972113307600535,32.650553917772285,19.809657788605403
3339,Ca Mau,VNM,2008,2008-01-09,0.08422151247323349,0.1920755637893885,0.062127196277264464,0.08819916150887808,0.17366711002692786,0.1187473385623762,0.06376080454827972,0.3926967745073764,0.23150104753664622,29.76170927281504,22.474277851165645
3340,Da Nang City,VNM,2008,2008-01-09,0.04619567026115086,0.18404599784931072,0.03576351561282549,0.054296417582225996,0.18597230391895847,0.12546037001152774,0.06102886637559655,0.6605841062051382,0.3607973359466713,28.8962474466978,19.157027387847652
3346,Ha Nam,VNM,2008,2008-01-09,0.08716014257925343,0.20794526859552126,0.05553904959158741,0.08397908259055673,0.22215709562504343,0.18238550035030915,0.11659200372958232,0.41088470764625507,0.36409346454123914,31.072813252081254,14.3278300985213
3350,Hai Duong,VNM,2008,2008-01-09,0.11741767434505894,0.21228467726624325,0.08408692464721762,0.11213269390807949,0.2137081482948636,0.17898628323401805,0.12323484471869532,0.30057906812078705,0.2601897520930273,29.347613506271202,18.304496026496032
3354,Hung Yen,VNM,2008,2008-01-09,0.10476112809446726,0.2125303901193225,0.06185156962570106,0.09314293572626656,0.22471740743251936,0.19285580658823231,0.13373788641229958,0.3381796358862052,0.3309161824496354,31.876841596874286,18.521566001047105
3364,Nam Dinh,VNM,2008,2008-01-09,0.09725684749743858,0.16453230442853026,0.059026582052642274,0.08479938961638941,0.17156146861888563,0.15412146314835493,0.11284021827939228,0.24746796992567804,0.20910021358619954,30.522640224799716,12.66448552364159
3369,Phu Tho,VNM,2008,2008-01-09,0.14382682962917515,0.26668164065063227,0.1294435883883418,0.1475130943157057,0.27966214055169025,0.22300251445590294,0.13953359294043025,0.39597984163022204,0.32756395825001705,28.420305818463646,16.281880002249558
3372,Quang Nam,VNM,2008,2008-01-09,0.03204964877609163,0.19215663895324647,0.023286833440958138,0.04026982104398551,0.19556203473210104,0.12136504485653447,0.05126859332915296,0.7309360375703854,0.4236147477906263,28.550619123704575,18.38600796959158
3381,Thai Nguyen,VNM,2008,2008-01-09,0.19600006478039572,0.3093123237238144,0.189988790777085,0.2019507272989904,0.32194759804021345,0.26269355615283563,0.17397379890424272,0.29267367493871055,0.28893851398681486,28.43846138142055,15.610213794288445
3389,Vinh Phuc,VNM,2008,2008-01-09,0.12969015147373575,0.254343971777421,0.10184479794390344,0.1273724140225009,0.27193385793993724,0.22631487916417728,0.14814124779264154,0.3548308432386247,0.38439787571531614,29.981479333981863,17.135753368281634
73933,Can Tho city,VNM,2008,2008-01-09,0.04873962033215571,0.44079726321212775,0.03147668440497903,0.07559567096555575,0.37944202306302055,0.232773559146688,0.0949821621841364,0.7744790977875682,0.9691783095557108,29.45062703517416,20.823258074596097
73934,Dak Lak,VNM,2008,2008-01-09,0.0471950744006144,0.22765339813494,0.025766618485483936,0.04909753264111451,0.2511986944649137,0.17227750728923458,0.08191545834386729,0.6627192095224476,0.522837851418893,30.81793198304556,18.264387737357268
73935,Dak Nong,VNM,2008,2008-01-09,0.05068938130516732,0.24300118833655643,0.030931335869502342,0.052759087887559154,0.2581798444160707,0.16789490127475246,0.07923125472967647,0.6702320355122503,0.5107306207728015,30.338296841656444,18.113185186217056
73936,Dien Bien,VNM,2008,2008-01-09,0.04232122610299252,0.22493570548402703,0.023982790120079887,0.045232883276962635,0.2585872630843095,0.17114213709137052,0.07845512847402619,0.6826027998215612,0.5168606569295247,27.230941596009192,13.843144234898547
73937,Hau Giang,VNM,2008,2008-01-09,0.05599793534231463,0.336070191124143,0.03489041111076019,0.07633902740642669,0.3035229789519337,0.19695874211307746,0.08668563475903464,0.6961379822458723,0.6952124022527222,31.19818243751457,21.09683212194573
73938,Lai Chau,VNM,2008,2008-01-09,0.03967571429296911,0.22994333121269114,0.02043236053621007,0.04367317824461585,0.25822161037138974,0.16570295044497144,0.0730594137765573,0.7075905489522174,0.5203779753028938,25.625680102459555,13.488089543565241
