ADM1_CODE,ADM1_NAME,country,year,date,sur_refl_b01,sur_refl_b02,sur_refl_b03,sur_refl_b04,sur_refl_b05,sur_refl_b06,sur_refl_b07,ndvi,evi,LST_Day_1km,LST_Night_1km
2889,Phangnga,THA,2022,2022-01-01,0.030545480316853384,0.3014782670630276,0.0179453902519201,0.04377412490088041,0.2816019638962654,0.1541324832777791,0.058482407642297285,0.8118421649608648,0.6584855104486123,29.137885513733988,21.284999492424575
2890,Phatthalung,THA,2022,2022-01-01,0.14240815179415847,0.2852226103868217,0.13787746201956017,0.15331812096321773,0.2697901191363475,0.18293067298948165,0.09752276940551743,0.36947470811487354,0.32066322844836104,27.859928434054613,19.597145642675734
2891,Phayao,THA,2022,2022-01-01,0.054116497185634715,0.24985762359094518,0.030232709654517353,0.054086465626993804,0.2860866993586409,0.2003591853167697,0.09794394252423348,0.6510344897373703,0.6017525594112935,29.03610599872345,16.75446138222957
2892,Phetchabun,THA,2022,2022-01-01,0.06471613190695831,0.25573761282349877,0.03322362114920766,0.060935823873725835,0.2909777247252221,0.21531515333801274,0.11216063469790649,0.5999372316101748,0.6121887783510822,33.31909007255809,18.017481925394186
2893,Phetchaburi,THA,2022,2022-01-01,0.04696063682912347,0.26251007995114733,0.029130631065648,0.0525696298841206,0.2756395418416468,0.17776428517882276,0.0815898859603165,0.6988977943223943,0.6005662612722799,30.41101074162101,19.121284318178205
2894,Phichit,THA,2022,2022-01-01,0.0837619315584668,0.22865686755388065,0.04478969576593104,0.07588951548085389,0.2624896965954296,0.22900643802615947,0.1369273583422946,0.46513700097966026,0.6290693192979523,35.81732775124127,20.387036287092652
2895,Phitsanulok,THA,2022,2022-01-01,0.06038764624407864,0.24718895292919105,0.03268058361896825,0.058990979619777124,0.27621960331257156,0.20165975786006415,0.104137810027761,0.6109103019063398,0.602632144444079,31.868300265310364,18.889323498621316
2896,Phra Nakhon Si Ayudhya,THA,2022,2022-01-01,0.07018066651424959,0.19189431366110807,0.03963606275039329,0.06866423209844973,0.19504233291437123,0.1561668820815155,0.09025294544132963,0.4474763019796765,0.3419464963232236,33.647245373849934,22.36494617337323
2897,Phrae,THA,2022,2022-01-01,0.04639801455964798,0.25616595598074954,0.027683331643720464,0.05103947765657542,0.29116885391207914,0.19537901522410347,0.0872096297202933,0.6945017201022788,0.6015428051040274,29.509141292886685,17.940415265825266
2898,Phuket,THA,2022,2022-01-01,0.0590089505380027,0.2962641810800012,0.04020012005165962,0.06977709029026447,0.2881778707152446,0.18859623148385982,0.09526764501234594,0.6744699960762577,0.651793642577601,30.72427986522807,22.53276939509673
2899,Prachuap Khilikhan,THA,2022,2022-01-01,0.04200327520506342,0.28433066896626846,0.025774199305182068,0.05001591377658343,0.28122692004355154,0.17105575548739788,0.07448568555239235,0.7394097709115162,0.6234728784232241,30.28660930368682,19.982703820087174
2900,Ranong,THA,2022,2022-01-01,0.02752627288405758,0.28425856693828544,0.019568075174283103,0.040529714412463974,0.2705666576967397,0.14542611050833903,0.052359253554285286,0.819288376035551,0.616128234299107,28.95216750937636,21.234571577200057
2901,Ratchaburi,THA,2022,2022-01-01,0.058360170672135024,0.266072391772745,0.035237719518298,0.06196236113213742,0.28643072794350793,0.2032747762164459,0.10335697362109472,0.6446378313601271,0.6552395279118172,32.42947747189371,19.39094203425276
2902,Rayong,THA,2022,2022-01-01,0.07681600743578676,0.28240872073649526,0.04092231190296304,0.07342107380111193,0.3106650807371866,0.23274023305750266,0.1250637896161682,0.5693655263671659,0.6519803819506838,34.84253151236768,21.420912629949843
2903,Roi Et,THA,2022,2022-01-01,0.10884473453728694,0.2674739429686721,0.050589490147648554,0.08588301289933088,0.3429281778251646,0.3021365756072869,0.18389305397447692,0.42274822681460134,0.8353330103344156,35.31758599364437,17.74905690029536
2905,Sakon Nakhon,THA,2022,2022-01-01,0.08534517972325456,0.2423321282424707,0.04027264345564584,0.06889245061925353,0.3127167672771148,0.2650189893222598,0.15167209816321373,0.47492432964507714,0.7360417799519662,33.67505899660527,17.03227003867126
2906,Samut Prakarn,THA,2022,2022-01-01,0.08344595549865706,0.18637442564323753,0.05265934943672582,0.08298672871594959,0.18913715015277047,0.15575206712772946,0.1049387758571161,0.35968858209475324,0.31469912512890286,34.41423383848717,23.075139220083994
2907,Samut Sakhon,THA,2022,2022-01-01,0.06665242144924237,0.1828329823339612,0.03935024223978897,0.06809052000361597,0.17939945402577914,0.13690091460726547,0.08613586912243436,0.4472959852941211,0.33204562862525877,33.52576413064696,22.660368964868802
2908,Samut Songkham,THA,2022,2022-01-01,0.055357820061253935,0.20220891190188,0.034152008517754434,0.06045806640342808,0.18556972478368092,0.1195964538570316,0.06161399531476142,0.5334330261295416,0.3545965549968339,32.19765263225282,21.74073820786741
2909,Saraburi,THA,2022,2022-01-01,0.07775897207013575,0.2593290064118052,0.04064507303915731,0.07180905384241049,0.2938110964574482,0.23157882777496613,0.13054470569869212,0.5397507663981503,0.7072923862842023,34.9547791154952,20.0495408936566
2910,Satun,THA,2022,2022-01-01,0.06756367128036724,0.2890128850173651,0.06077367014787116,0.0787074432849955,0.27596343284888586,0.16817600659062693,0.0781817987598876,0.6571641900308428,0.5273308659027249,29.173066970288218,22.03487757812638
2911,Si Saket,THA,2022,2022-01-01,0.08292978166752961,0.25821573066294823,0.03954845582583134,0.07152378290885382,0.3171138417736728,0.2635843674786588,0.15138213390990662,0.5239099528136862,0.7737886605941179,33.457558973804176,17.881778581503365
2912,Singburi,THA,2022,2022-01-01,0.07367181539519203,0.23464727066394808,0.04179972340694349,0.07316316121960476,0.24355737279849568,0.19414935376251893,0.11071366950202975,0.5207868007828885,0.484616751743366,34.270736101767895,21.015416101813603
2913,Songkhla,THA,2022,2022-01-01,0.11115751605836552,0.28172848095403813,0.10918562162429106,0.12203818578327083,0.2738162614246079,0.182857965033169,0.09352202998159172,0.4675006128795394,0.39556053784140643,27.7509375445945,21.642589564682343
2914,Sukhothai,THA,2022,2022-01-01,0.06437310187692624,0.2614894349953208,0.03464248970157486,0.06502797892830166,0.2895674076970274,0.2157295186224292,0.11269989228901449,0.6077529737280719,0.6654337574611451,32.23641654636536,19.467425874759854
2915,Suphanburi,THA,2022,2022-01-01,0.0763870331093094,0.22530964931292025,0.04413274352208755,0.07436607295453748,0.24449346951424034,0.19542598258956778,0.11131650592651175,0.46291515603556077,0.515412173174654,33.78550432591468,20.873988882128376
2916,Surat Thani,THA,2022,2022-01-01,0.07340216620060436,0.31171422001459553,0.06593257940496584,0.08478756635203882,0.30712449155616034,0.1928821281956223,0.09082630221208163,0.6806232347252664,0.5910533751231151,29.292366565614373,21.00580380130123
2917,Surin,THA,2022,2022-01-01,0.09656038469536463,0.26608721978817323,0.04523333389343108,0.07906306763313183,0.33767609585426456,0.2914689578033128,0.1726679294800692,0.4731904092704421,0.8966246579529404,34.843843582158264,17.887286136254772
2918,Tak,THA,2022,2022-01-01,0.04227119160926301,0.26026619067490087,0.023519482672593232,0.04803947270963547,0.2898624221454609,0.19008810943135748,0.08440790159082086,0.7207462417014564,0.6405078327919839,28.668694688072325,17.60042606249276
2919,Trad,THA,2022,2022-01-01,0.04948472893073182,0.2687609632315198,0.02758126925650871,0.05360380221429534,0.2838347091788001,0.18923860732640793,0.08741895864024266,0.6866032024813821,0.6174815760502428,33.28730151347979,21.685286732716047
2920,Trang,THA,2022,2022-01-01,0.0710585149797343,0.31629209900955957,0.05947213730309382,0.08230934619210267,0.3112287626068912,0.19764249974731182,0.09212563737419074,0.6690673463726893,0.6206495949096535,30.08219290927687,21.03511534758054
2923,Uthai Thani,THA,2022,2022-01-01,0.05835410284640138,0.26728454777031535,0.033314102593144296,0.059915954987727595,0.29646969408623075,0.2104686378764662,0.10706610183561913,0.6528916879739298,1.1319735013195533,31.16010260440017,19.091575629326847
2924,Uttaradit,THA,2022,2022-01-01,0.05509978552528492,0.2377325190911305,0.031363934437517796,0.05496079373734258,0.2721089634721896,0.19253006332822017,0.09540290159460232,0.612385464508519,0.5695121558085474,31.037854673655215,18.696145425924595
2925,Yala,THA,2022,2022-01-01,0.15694970168414513,0.32187934863740064,0.16378821260007545,0.16778132641565263,0.3126674167136549,0.20380107186168797,0.10978621012812097,0.42063405516417096,0.3340773403780959,27.025386484907074,20.057956938491046
2926,Yasothon,THA,2022,2022-01-01,0.09880536858003261,0.26846675597697434,0.04599894000532519,0.0801921733322317,0.3353898330624871,0.28028412950568343,0.1635905025340164,0.46457777377173914,0.7347096276373571,34.30486127178251,18.008261692282275
2851,Amnat Charoen,THA,2022,2022-01-09,0.10158369216352489,0.2766555741960419,0.046648007148348124,0.08116982305051866,0.3552036451523388,0.30864861224973406,0.18385581311159116,0.4662344365619383,0.9374945336503598,35.78525407639297,17.648298928909142
2883,Nong Bua Lamphu,THA,2022,2022-01-09,0.09090903041987336,0.2289012380876749,0.04363918703467609,0.0730581411779,0.294609764949236,0.25897856708752454,0.15569873989505056,0.4271324571299914,0.6374270515691421,35.22221969986732,17.241113828388023
2888,Phachinburi,THA,2022,2022-01-09,0.061114889405256154,0.2526339343573882,0.03281094361427707,0.059337661774772364,0.2814162521737196,0.20460874915019767,0.10802626276450886,0.6100396948848499,0.62814738720395,33.33503953490256,18.95145230261522
2904,Sa Kaeo,THA,2022,2022-01-09,0.07532853781016247,0.2583810276350696,0.037450015823455925,0.06667716154362659,0.3007683129619022,0.23488552523757925,0.13243911787564783,0.5535114568322246,0.6792223866199458,34.88085510120756,18.441540389855486
2921,Ubon Ratchathani,THA,2022,2022-01-09,0.08565099684329361,0.2614696970031787,0.04105638844358551,0.07265430310755099,0.32595269068557375,0.2745915766163467,0.15924754319137413,0.5086515494587663,0.8449526828488715,34.65393939031543,18.03659490282891
2922,Udon Thani,THA,2022,2022-01-09,0.09452393645324188,0.24168170979159664,0.045238535277370595,0.0745859985238984,0.31140863438500427,0.2780591356413581,0.17238343751821536,0.4427852447755154,0.7992776722175753,35.47181141844195,17.21504069957519
2852,Ang Thong,THA,2022,2022-01-09,0.0721424470169157,0.2417056751196488,0.04133840368092489,0.0754129472267739,0.244125255638898,0.18993417319258865,0.10568030860478099,0.5345868425893628,0.49660950644756685,34.02477557937143,21.888887505123574
2853,Bangkok,THA,2022,2022-01-09,0.07965384088998016,0.211863112887557,0.052322410909185386,0.07780327733779735,0.21810453646661812,0.17932751005144973,0.12136178677929864,0.4481889847779883,0.43069643829593107,36.47517219402562,23.03674768160477
2854,Buriram,THA,2022,2022-01-09,0.09264527903820181,0.24839386704619879,0.04385129658136431,0.07581678638596562,0.3120214023264157,0.2749330675857716,0.166224769217107,0.46217204623499303,0.6955990543867452,36.196674312212984,17.401176170068187
2855,Chachoengsao,THA,2022,2022-01-09,0.06731501607750248,0.24270854483233792,0.0355837558818476,0.06317135411257835,0.2687215187403919,0.19907358060282962,0.10757289157302351,0.5614766222343934,0.5503267382128199,34.481147633870584,20.206479307716435
2856,Chainat,THA,2022,2022-01-09,0.08919548091853198,0.26164632596019005,0.04907497648976069,0.08366167836761841,0.2903149975903201,0.24350096733336432,0.1462501516771023,0.4959216864464181,0.9177647436806433,35.63551781566529,20.81308305874266
2857,Chaiyaphum,THA,2022,2022-01-09,0.08017859823085412,0.24590703849901852,0.038967460844098356,0.06825356355229294,0.29458108128318405,0.23907542511367968,0.13955876953807267,0.5202853598971391,0.6837619230053797,33.88841556889032,17.102487724934836
2858,Chanthaburi,THA,2022,2022-01-09,0.04681973715993887,0.2513998376819952,0.025934604481444294,0.049129986589306146,0.27130036535716834,0.17979975443548954,0.08409693512644234,0.6804408944658381,0.5828049677659818,32.72663359678,19.90920018744638
2859,Chiang Mai,THA,2022,2022-01-09,0.03625737850857939,0.21984671182526797,0.02126649706084215,0.04017811260322314,0.2456182268705162,0.15602107171710874,0.06783080437046388,0.7255496864233012,0.5011336950902014,28.99644282142578,15.5910590163103
2860,Chiang Rai,THA,2022,2022-01-09,0.0533651618877579,0.2552333354049401,0.0298933202509483,0.05501792581839568,0.2805780767002775,0.19391806838576625,0.09217709229478907,0.6671673224540523,0.5937085049118791,29.205954850513173,16.621309456332806
2861,Chonburi,THA,2022,2022-01-09,0.0830301310648636,0.2605801479398504,0.04461541335930603,0.07600149179947185,0.29239540686617316,0.23299723835504735,0.1402318399290575,0.5191042674775891,0.6842832687947628,35.2741785608708,20.75091244374021
2862,Chumphon,THA,2022,2022-01-09,0.06801281009950434,0.3657275282777745,0.054075260199232984,0.08147546624433123,0.3569552556182802,0.2193566540005209,0.09766093821808595,0.6987318110442243,0.7360843545287918,29.073057627098418,20.826784423239932
2863,Kalasin,THA,2022,2022-01-09,0.10398098654564336,0.25764404162320487,0.04953454737726602,0.0831696495722089,0.31937278679778136,0.2823061649348624,0.18047561848536037,0.42019179385352695,1.0700000823706646,36.194065278830514,18.060281745746085
2864,Kampaeng Phet,THA,2022,2022-01-09,0.0798580797818997,0.2591173142025223,0.04304524863503189,0.07421856985844663,0.2980016965272461,0.24279508684052728,0.14118854795042354,0.5389130278840449,0.8049769259637303,34.083594078284555,19.28455095491405
2865,Kanchanaburi,THA,2022,2022-01-09,0.057655383007256596,0.2633372096598384,0.03444645113162523,0.059579741341548025,0.2941300262502807,0.20619086222698363,0.10249746235108818,0.6477909883316544,0.5695515040490586,31.79722095971401,18.979054377942013
2866,Khon Kaen,THA,2022,2022-01-09,0.09506729588813882,0.23836489323800944,0.04510988920540807,0.07606578282364586,0.2999789778374692,0.26761175871717124,0.17048169951424869,0.4157502331876089,-3.9402961762335495E10,36.075186460147386,17.41830198433112
2867,Krabi,THA,2022,2022-01-09,0.047027291805729864,0.35478197530707223,0.03190133970081799,0.060217630974307504,0.3342899184792739,0.19086909934944446,0.0771192217196243,0.7706421957670938,0.7343664663938955,29.644423677261134,21.85132110054193
2868,Lampang,THA,2022,2022-01-09,0.05017990567663621,0.24663751640749149,0.03020837031213303,0.05273760570916021,0.2860636280928612,0.19970573043542875,0.09233311672462965,0.6686637322924448,0.5887889087603427,30.7792551085597,18.071103860046552
2869,Lamphun,THA,2022,2022-01-09,0.04403465469010076,0.22360155209208774,0.026381802458759634,0.046401262977702404,0.25863520943540963,0.17798619269211238,0.0828300338862251,0.6804407884940441,0.5385170361393348,31.155426529721005,17.08501688337363
2870,Loei,THA,2022,2022-01-09,0.06373402008107609,0.2552841552569918,0.03439686581492532,0.05949365978779742,0.3016747011444275,0.22255900340642962,0.11142883315329685,0.601842054791627,0.6050208113269724,30.914906646515814,16.845066914137597
2871,Lopburi,THA,2022,2022-01-09,0.09032065483511775,0.2393105542193433,0.04544082746562734,0.07705806387706117,0.27701245034873784,0.2337030614139749,0.14154866325447285,0.4346757173726364,0.5551701698264411,37.61493621967256,20.1185997498083
2872,Mae Hong Son,THA,2022,2022-01-09,0.027746989975831138,0.2132489430237755,0.016500144242874472,0.03363051046062172,0.2345210539919137,0.1376543164619182,0.05276050395168155,0.7727324987541745,0.47335778251294686,27.849111196388407,16.19306769047229
2873,Maha Sarakham,THA,2022,2022-01-09,0.10361331630756179,0.24095351081878127,0.04726410040239074,0.07955483484598895,0.31624573869165445,0.29706987836002213,0.19020695709402194,0.39860764156115186,0.8522723893710774,37.53486164631205,17.237616049536758
2874,Mukdahan,THA,2022,2022-01-09,0.08463457475907395,0.27626158384188115,0.04106845986035661,0.07223476252048107,0.336553468401467,0.2680363583807018,0.1519156256475605,0.5372619659699118,0.8252769948407643,33.76317253311167,17.380948058785677
2875,Nakhon Nayok,THA,2022,2022-01-09,0.05632269540644871,0.25427258853543205,0.03195949328223685,0.059279480983431644,0.2698903341539825,0.1890894811540058,0.09483918424633311,0.6376428264667452,0.617967517129479,32.44014073209369,19.912014563499554
2876,Nakhon Pathom,THA,2022,2022-01-09,0.07556715322347525,0.2438393694912122,0.04698814900287459,0.08106650762377712,0.24750048930729565,0.19091208878926477,0.10742473885445909,0.5147982168248821,0.48525416612242817,35.03978119317977,22.120831531175885
2877,Nakhon Phanom,THA,2022,2022-01-09,0.09370593622221006,0.2571628279931052,0.044611777942490695,0.0761998024235391,0.33075043019724726,0.28518129380222845,0.16471945670945792,0.46435109245401796,0.8131842199254357,34.40992174874308,17.2800575194514
2878,Nakhon Ratchasima,THA,2022,2022-01-09,0.08787271619435257,0.24536156582488863,0.04120701030569944,0.07192968678157748,0.29789403953757737,0.2570924452754586,0.1609304611372933,0.47762167411668194,-9.102238165048658E9,35.6712617945111,17.333436446310998
2879,Nakhon Sawan,THA,2022,2022-01-09,0.0901689532542535,0.2545853931485233,0.04706275553185451,0.08053317947702572,0.2927999194751613,0.2511120918596318,0.15289563270980694,0.4789607201847534,0.7604213281221054,36.12649906826757,20.249142506413115
2880,Nakhon Si Thammarat,THA,2022,2022-01-09,0.09705043356387698,0.33855722570136915,0.08461995703504684,0.10874158543218343,0.3336857493870696,0.21897005965345595,0.10832196347135105,0.6035017325926748,0.5931438570446684,28.135626038731637,20.803554973612584
2881,Nan,THA,2022,2022-01-09,0.04887985878090447,0.263649595170873,0.03036702812595918,0.0521822203727613,0.2974598275718154,0.19597450727559637,0.08657199533899605,0.6901315974825233,0.5996594346490542,28.788977605962547,17.496782078767662
2882,Narathiwat,THA,2022,2022-01-09,0.09780436158180822,0.3205442172754836,0.09248430757773382,0.10924718054758363,0.31593031903638136,0.20212590099122607,0.10240840940832682,0.5884993958327438,0.5262638361953378,27.554858038880916,19.09959968351739
2884,Nong Khai,THA,2022,2022-01-09,0.07740153545359557,0.23073122485759215,0.03793027285385213,0.06303243267961682,0.29528383061017655,0.2515399749861534,0.14057183279514962,0.49510154913142634,0.6469081777227106,33.230946501052664,17.482189397361577
